15.1817;9.3611;147.8265;8.0000;15.5333;13.2196;184.2112;8.0000;13.1046;3.0977;238.4575;8.0000;3.0710;2.0475;244.8642;8.0000;7.1472;5.6671;216.9498;8.0000;10.9677;10.3066;198.6453;8.0000;15.3763;12.3525;29.7334;8.0000;18.5887;6.3244;349.6532;8.0000
15.0689;9.4320;147.8265;8.0000;15.4003;13.2098;184.2112;8.0000;13.0348;2.9841;238.4575;8.0000;3.0143;1.9268;244.8642;8.0000;7.0406;5.5870;216.9498;8.0000;10.8413;10.2639;198.6453;8.0000;15.4921;12.4186;29.7334;8.0000;18.7199;6.3004;349.6532;8.0000
14.9560;9.5030;147.8265;8.0000;15.2673;13.2000;184.2112;8.0000;12.9651;2.8704;238.4575;8.0000;2.9577;1.8061;244.8642;8.0000;6.9341;5.5068;216.9498;8.0000;10.7150;10.2213;198.6453;8.0000;15.6079;12.4848;29.7334;8.0000;18.8510;6.2765;349.6532;8.0000
14.8432;9.5740;147.8265;8.0000;15.1343;13.1902;184.2112;8.0000;12.8953;2.7568;238.4575;8.0000;2.9011;1.6854;244.8642;8.0000;6.8275;5.4267;216.9498;8.0000;10.5887;10.1787;198.6453;8.0000;15.7237;12.5509;29.7334;8.0000;18.9822;6.2525;349.6532;8.0000
14.7303;9.6450;147.8265;8.0000;15.0014;13.1804;184.2112;8.0000;12.8256;2.6432;238.4575;8.0000;2.8444;1.5647;244.8642;8.0000;6.7210;5.3465;216.9498;8.0000;10.4623;10.1361;198.6453;8.0000;15.8395;12.6170;29.7334;8.0000;19.1133;6.2286;349.6532;8.0000
14.6175;9.7160;147.8265;8.0000;14.8684;13.1706;184.2112;8.0000;12.7558;2.5295;238.4575;8.0000;2.7878;1.4440;244.8642;8.0000;6.6144;5.2664;216.9498;8.0000;10.3360;10.0934;198.6453;8.0000;15.9552;12.6832;29.7334;8.0000;19.2445;6.2046;349.6532;8.0000
14.5046;9.7870;147.8265;8.0000;14.7354;13.1608;184.2112;8.0000;12.6861;2.4159;238.4575;8.0000;2.7312;1.3233;244.8642;8.0000;6.5078;5.1862;216.9498;8.0000;10.2097;10.0508;198.6453;8.0000;16.0710;12.7493;29.7334;8.0000;19.3243;6.1807;190.3468;8.0000
14.3917;9.8580;147.8265;8.0000;14.6025;13.1510;184.2112;8.0000;12.6163;2.3023;238.4575;8.0000;2.6745;1.2026;244.8642;8.0000;6.4013;5.1061;216.9498;8.0000;10.0833;10.0082;198.6453;8.0000;16.1868;12.8154;29.7334;8.0000;19.1932;6.1567;190.3468;8.0000
14.2789;9.9290;147.8265;8.0000;14.4695;13.1413;184.2112;8.0000;12.5466;2.1886;238.4575;8.0000;2.6179;1.0819;244.8642;8.0000;6.2947;5.0259;216.9498;8.0000;9.9570;9.9656;198.6453;8.0000;16.3026;12.8815;29.7334;8.0000;19.0620;6.1328;190.3468;8.0000
14.1660;10.0000;147.8265;8.0000;14.3365;13.1315;184.2112;8.0000;12.4768;2.0750;238.4575;8.0000;2.5613;0.9612;244.8642;8.0000;6.1882;4.9458;216.9498;8.0000;9.8306;9.9229;198.6453;8.0000;16.4184;12.9477;29.7334;8.0000;18.9308;6.1088;190.3468;8.0000
14.0532;10.0710;147.8265;8.0000;14.2035;13.1217;184.2112;8.0000;12.4071;1.9614;238.4575;8.0000;2.5046;0.8404;244.8642;8.0000;6.0816;4.8656;216.9498;8.0000;9.7043;9.8803;198.6453;8.0000;16.5341;13.0138;29.7334;8.0000;18.7997;6.0849;190.3468;8.0000
13.9403;10.1420;147.8265;8.0000;14.0706;13.1119;184.2112;8.0000;12.3373;1.8477;238.4575;8.0000;2.4480;0.7197;244.8642;8.0000;5.9751;4.7855;216.9498;8.0000;9.5780;9.8377;198.6453;8.0000;16.6499;13.0799;29.7334;8.0000;18.6685;6.0609;190.3468;8.0000
13.8274;10.2130;147.8265;8.0000;13.9376;13.1021;184.2112;8.0000;12.2676;1.7341;238.4575;8.0000;2.3914;0.7010;115.1358;8.0000;5.8685;4.7053;216.9498;8.0000;9.4516;9.7950;198.6453;8.0000;16.7657;13.1461;29.7334;8.0000;18.5373;6.0370;190.3468;8.0000
13.7146;10.2840;147.8265;8.0000;13.8046;13.0923;184.2112;8.0000;12.1978;1.6205;238.4575;8.0000;2.3347;0.8217;115.1358;8.0000;5.7620;4.6252;216.9498;8.0000;9.3253;9.7524;198.6453;8.0000;16.8815;13.2122;29.7334;8.0000;18.4062;6.0130;190.3468;8.0000
13.6017;10.3550;147.8265;8.0000;13.6716;13.0825;184.2112;8.0000;12.1281;1.5068;238.4575;8.0000;2.2781;0.9424;115.1358;8.0000;5.6554;4.5450;216.9498;8.0000;9.1990;9.7098;198.6453;8.0000;16.9972;13.2783;29.7334;8.0000;18.2750;5.9891;190.3468;8.0000
13.4889;10.4260;147.8265;8.0000;13.5387;13.0727;184.2112;8.0000;12.0583;1.3932;238.4575;8.0000;2.2214;1.0631;115.1358;8.0000;5.5488;4.4649;216.9498;8.0000;9.0726;9.6672;198.6453;8.0000;17.1130;13.3444;29.7334;8.0000;18.1438;5.9652;190.3468;8.0000
13.3760;10.4970;147.8265;8.0000;13.4057;13.0629;184.2112;8.0000;11.9886;1.2796;238.4575;8.0000;2.1648;1.1838;115.1358;8.0000;5.4423;4.3847;216.9498;8.0000;8.9463;9.6245;198.6453;8.0000;17.2288;13.4106;29.7334;8.0000;18.0127;5.9412;190.3468;8.0000
13.2632;10.5680;147.8265;8.0000;13.2727;13.0531;184.2112;8.0000;11.9188;1.1659;238.4575;8.0000;2.1082;1.3045;115.1358;8.0000;5.3357;4.3046;216.9498;8.0000;8.8200;9.5819;198.6453;8.0000;17.3446;13.4767;29.7334;8.0000;17.8815;5.9173;190.3468;8.0000
13.1503;10.6390;147.8265;8.0000;13.1397;13.0433;184.2112;8.0000;11.8491;1.0523;238.4575;8.0000;2.0515;1.4252;115.1358;8.0000;5.2292;4.2244;216.9498;8.0000;8.6936;9.5393;198.6453;8.0000;17.4604;13.5428;29.7334;8.0000;17.7503;5.8933;190.3468;8.0000
13.0374;10.7100;147.8265;8.0000;13.0068;13.0335;184.2112;8.0000;11.7793;0.9387;238.4575;8.0000;1.9949;1.5459;115.1358;8.0000;5.1226;4.1443;216.9498;8.0000;8.5673;9.4966;198.6453;8.0000;17.5761;13.6090;29.7334;8.0000;17.6192;5.8694;190.3468;8.0000
12.9246;10.7810;147.8265;8.0000;12.8738;13.0238;184.2112;8.0000;11.7096;0.8250;238.4575;8.0000;1.9383;1.6666;115.1358;8.0000;5.0161;4.0641;216.9498;8.0000;8.4410;9.4540;198.6453;8.0000;17.6919;13.6751;29.7334;8.0000;17.4880;5.8454;190.3468;8.0000
12.8117;10.8520;147.8265;8.0000;12.7408;13.0140;184.2112;8.0000;11.6398;0.7114;238.4575;8.0000;1.8816;1.7873;115.1358;8.0000;4.9095;3.9840;216.9498;8.0000;8.3146;9.4114;198.6453;8.0000;17.8077;13.7412;29.7334;8.0000;17.3568;5.8215;190.3468;8.0000
12.6989;10.9230;147.8265;8.0000;12.6079;13.0042;184.2112;8.0000;11.5701;0.7022;121.5425;8.0000;1.8250;1.9080;115.1358;8.0000;4.8030;3.9038;216.9498;8.0000;8.1883;9.3688;198.6453;8.0000;17.9235;13.8073;29.7334;8.0000;17.2257;5.7975;190.3468;8.0000
12.5860;10.9940;147.8265;8.0000;12.4749;12.9944;184.2112;8.0000;11.5003;0.8159;121.5425;8.0000;1.7684;2.0287;115.1358;8.0000;4.6964;3.8237;216.9498;8.0000;8.0620;9.3261;198.6453;8.0000;18.0393;13.8735;29.7334;8.0000;17.0945;5.7736;190.3468;8.0000
12.4731;11.0650;147.8265;8.0000;12.3419;12.9846;184.2112;8.0000;11.4306;0.9295;121.5425;8.0000;1.7117;2.1495;115.1358;8.0000;4.5899;3.7435;216.9498;8.0000;7.9356;9.2835;198.6453;8.0000;18.1550;13.9396;29.7334;8.0000;16.9633;5.7496;190.3468;8.0000
12.3603;11.1360;147.8265;8.0000;12.2089;12.9748;184.2112;8.0000;11.3608;1.0431;121.5425;8.0000;1.6551;2.2702;115.1358;8.0000;4.4833;3.6634;216.9498;8.0000;7.8093;9.2409;198.6453;8.0000;18.2708;14.0057;29.7334;8.0000;16.8322;5.7257;190.3468;8.0000
12.2474;11.2070;147.8265;8.0000;12.0760;12.9650;184.2112;8.0000;11.2911;1.1568;121.5425;8.0000;1.5985;2.3909;115.1358;8.0000;4.3767;3.5833;216.9498;8.0000;7.6829;9.1983;198.6453;8.0000;18.3866;14.0719;29.7334;8.0000;16.7010;5.7017;190.3468;8.0000
12.1346;11.2780;147.8265;8.0000;11.9430;12.9552;184.2112;8.0000;11.2213;1.2704;121.5425;8.0000;1.5418;2.5116;115.1358;8.0000;4.2702;3.5031;216.9498;8.0000;7.5566;9.1556;198.6453;8.0000;18.5024;14.1380;29.7334;8.0000;16.5699;5.6778;190.3468;8.0000
12.0217;11.3490;147.8265;8.0000;11.8100;12.9454;184.2112;8.0000;11.1516;1.3840;121.5425;8.0000;1.4852;2.6323;115.1358;8.0000;4.1636;3.4230;216.9498;8.0000;7.4303;9.1130;198.6453;8.0000;18.6182;14.2041;29.7334;8.0000;16.4387;5.6538;190.3468;8.0000
11.9088;11.4200;147.8265;8.0000;11.6770;12.9356;184.2112;8.0000;11.0818;1.4977;121.5425;8.0000;1.4286;2.7530;115.1358;8.0000;4.0571;3.3428;216.9498;8.0000;7.3039;9.0704;198.6453;8.0000;18.7339;14.2702;29.7334;8.0000;16.3075;5.6299;190.3468;8.0000
11.7960;11.4910;147.8265;8.0000;11.5441;12.9258;184.2112;8.0000;11.0121;1.6113;121.5425;8.0000;1.3719;2.8737;115.1358;8.0000;3.9505;3.2627;216.9498;8.0000;7.1776;9.0277;198.6453;8.0000;18.8497;14.3364;29.7334;8.0000;16.1764;5.6059;190.3468;8.0000
11.6831;11.5620;147.8265;8.0000;11.4111;12.9161;184.2112;8.0000;10.9423;1.7249;121.5425;8.0000;1.3153;2.9944;115.1358;8.0000;3.8440;3.1825;216.9498;8.0000;7.0513;8.9851;198.6453;8.0000;18.9655;14.4025;29.7334;8.0000;16.0452;5.5820;190.3468;8.0000
11.5703;11.6330;147.8265;8.0000;11.2781;12.9063;184.2112;8.0000;10.8726;1.8386;121.5425;8.0000;1.2586;3.1151;115.1358;8.0000;3.7374;3.1024;216.9498;8.0000;6.9249;8.9425;198.6453;8.0000;19.0813;14.4686;29.7334;8.0000;15.9140;5.5580;190.3468;8.0000
11.4574;11.7040;147.8265;8.0000;11.1451;12.8965;184.2112;8.0000;10.8028;1.9522;121.5425;8.0000;1.2020;3.2358;115.1358;8.0000;3.6309;3.0222;216.9498;8.0000;6.7986;8.8999;198.6453;8.0000;19.1970;14.5348;29.7334;8.0000;15.7829;5.5341;190.3468;8.0000
11.3446;11.7750;147.8265;8.0000;11.0122;12.8867;184.2112;8.0000;10.7331;2.0658;121.5425;8.0000;1.1454;3.3565;115.1358;8.0000;3.5243;2.9421;216.9498;8.0000;6.6723;8.8572;198.6453;8.0000;19.3128;14.6009;29.7334;8.0000;15.6517;5.5102;190.3468;8.0000
11.2317;11.8460;147.8265;8.0000;10.8792;12.8769;184.2112;8.0000;10.6633;2.1795;121.5425;8.0000;1.0887;3.4772;115.1358;8.0000;3.4177;2.8619;216.9498;8.0000;6.5459;8.8146;198.6453;8.0000;19.2714;14.6670;150.2666;8.0000;15.5205;5.4862;190.3468;8.0000
11.1188;11.9170;147.8265;8.0000;10.7462;12.8671;184.2112;8.0000;10.5936;2.2931;121.5425;8.0000;1.0321;3.5979;115.1358;8.0000;3.3112;2.7818;216.9498;8.0000;6.4196;8.7720;198.6453;8.0000;19.1556;14.7331;150.2666;8.0000;15.3894;5.4623;190.3468;8.0000
11.0060;11.9880;147.8265;8.0000;10.6133;12.8573;184.2112;8.0000;10.5238;2.4067;121.5425;8.0000;0.9755;3.7186;115.1358;8.0000;3.2046;2.7016;216.9498;8.0000;6.2933;8.7293;198.6453;8.0000;19.0398;14.7993;150.2666;8.0000;15.2582;5.4383;190.3468;8.0000
10.8931;12.0590;147.8265;8.0000;10.4803;12.8475;184.2112;8.0000;10.4541;2.5204;121.5425;8.0000;0.9188;3.8394;115.1358;8.0000;3.0981;2.6215;216.9498;8.0000;6.1669;8.6867;198.6453;8.0000;18.9241;14.8654;150.2666;8.0000;15.1270;5.4144;190.3468;8.0000
10.7803;12.1300;147.8265;8.0000;10.3473;12.8377;184.2112;8.0000;10.3843;2.6340;121.5425;8.0000;0.8622;3.9601;115.1358;8.0000;2.9915;2.5413;216.9498;8.0000;6.0406;8.6441;198.6453;8.0000;18.8083;14.9315;150.2666;8.0000;14.9959;5.3904;190.3468;8.0000
10.6674;12.2010;147.8265;8.0000;10.2143;12.8279;184.2112;8.0000;10.3146;2.7476;121.5425;8.0000;0.8056;4.0808;115.1358;8.0000;2.8850;2.4612;216.9498;8.0000;5.9142;8.6015;198.6453;8.0000;18.6925;14.9977;150.2666;8.0000;14.8647;5.3665;190.3468;8.0000
10.5545;12.2720;147.8265;8.0000;10.0814;12.8181;184.2112;8.0000;10.2448;2.8613;121.5425;8.0000;0.7489;4.2015;115.1358;8.0000;2.7784;2.3810;216.9498;8.0000;5.7879;8.5588;198.6453;8.0000;18.5767;15.0638;150.2666;8.0000;14.7335;5.3425;190.3468;8.0000
10.4417;12.3430;147.8265;8.0000;9.9484;12.8084;184.2112;8.0000;10.1751;2.9749;121.5425;8.0000;0.6923;4.3222;115.1358;8.0000;2.6719;2.3009;216.9498;8.0000;5.6616;8.5162;198.6453;8.0000;18.4609;15.1299;150.2666;8.0000;14.6024;5.3186;190.3468;8.0000
10.3288;12.4140;147.8265;8.0000;9.8154;12.7986;184.2112;8.0000;10.1053;3.0885;121.5425;8.0000;0.6643;4.4429;64.8642;8.0000;2.5653;2.2207;216.9498;8.0000;5.5352;8.4736;198.6453;8.0000;18.3452;15.1960;150.2666;8.0000;14.4712;5.2946;190.3468;8.0000
10.2160;12.4850;147.8265;8.0000;9.6824;12.7888;184.2112;8.0000;10.0356;3.2022;121.5425;8.0000;0.7210;4.5636;64.8642;8.0000;2.4588;2.1406;216.9498;8.0000;5.4089;8.4309;198.6453;8.0000;18.2294;15.2622;150.2666;8.0000;14.3400;5.2707;190.3468;8.0000
10.1031;12.5560;147.8265;8.0000;9.5495;12.7790;184.2112;8.0000;9.9658;3.3158;121.5425;8.0000;0.7776;4.6843;64.8642;8.0000;2.3522;2.0604;216.9498;8.0000;5.2826;8.3883;198.6453;8.0000;18.1136;15.3283;150.2666;8.0000;14.2089;5.2467;190.3468;8.0000
9.9903;12.6270;147.8265;8.0000;9.4165;12.7692;184.2112;8.0000;9.8961;3.4294;121.5425;8.0000;0.8342;4.8050;64.8642;8.0000;2.2456;1.9803;216.9498;8.0000;5.1562;8.3457;198.6453;8.0000;17.9978;15.3944;150.2666;8.0000;14.0777;5.2228;190.3468;8.0000
9.8774;12.6980;147.8265;8.0000;9.2835;12.7594;184.2112;8.0000;9.8263;3.5431;121.5425;8.0000;0.8909;4.9257;64.8642;8.0000;2.1391;1.9001;216.9498;8.0000;5.0299;8.3031;198.6453;8.0000;17.8820;15.4606;150.2666;8.0000;13.9466;5.1988;190.3468;8.0000
9.7645;12.7690;147.8265;8.0000;9.1505;12.7496;184.2112;8.0000;9.7566;3.6567;121.5425;8.0000;0.9475;5.0464;64.8642;8.0000;2.0325;1.8200;216.9498;8.0000;4.9036;8.2604;198.6453;8.0000;17.7663;15.5267;150.2666;8.0000;13.8154;5.1749;190.3468;8.0000
9.6517;12.8400;147.8265;8.0000;9.0176;12.7398;184.2112;8.0000;9.6868;3.7703;121.5425;8.0000;1.0042;5.1671;64.8642;8.0000;1.9260;1.7398;216.9498;8.0000;4.7772;8.2178;198.6453;8.0000;17.6505;15.5928;150.2666;8.0000;13.6842;5.1509;190.3468;8.0000
9.5388;12.9110;147.8265;8.0000;8.8846;12.7300;184.2112;8.0000;9.6171;3.8840;121.5425;8.0000;1.0608;5.2878;64.8642;8.0000;1.8194;1.6597;216.9498;8.0000;4.6509;8.1752;198.6453;8.0000;17.5347;15.6589;150.2666;8.0000;13.5531;5.1270;190.3468;8.0000
9.4260;12.9820;147.8265;8.0000;8.7516;12.7202;184.2112;8.0000;9.5473;3.9976;121.5425;8.0000;1.1174;5.4085;64.8642;8.0000;1.7129;1.5795;216.9498;8.0000;4.5246;8.1326;198.6453;8.0000;17.4189;15.7251;150.2666;8.0000;13.4219;5.1030;190.3468;8.0000
9.3131;13.0529;147.8265;8.0000;8.6187;12.7104;184.2112;8.0000;9.4776;4.1112;121.5425;8.0000;1.1741;5.5293;64.8642;8.0000;1.6063;1.4994;216.9498;8.0000;4.3982;8.0899;198.6453;8.0000;17.3031;15.7912;150.2666;8.0000;13.2907;5.0791;190.3468;8.0000
9.2002;13.1239;147.8265;8.0000;8.4857;12.7007;184.2112;8.0000;9.4078;4.2249;121.5425;8.0000;1.2307;5.6500;64.8642;8.0000;1.4998;1.4192;216.9498;8.0000;4.2719;8.0473;198.6453;8.0000;17.1874;15.8573;150.2666;8.0000;13.1596;5.0551;190.3468;8.0000
9.0874;13.1949;147.8265;8.0000;8.3527;12.6909;184.2112;8.0000;9.3381;4.3385;121.5425;8.0000;1.2873;5.7707;64.8642;8.0000;1.3932;1.3391;216.9498;8.0000;4.1456;8.0047;198.6453;8.0000;17.0716;15.9235;150.2666;8.0000;13.0284;5.0312;190.3468;8.0000
