13.1704;9.6232;74.1512;8.0000;18.6915;2.4633;141.9446;8.0000;1.8744;2.4106;223.5451;8.0000;12.6849;0.8170;24.7675;8.0000;15.8022;15.2741;22.8256;8.0000;18.5357;18.5576;354.3834;8.0000;15.8502;15.5992;184.8159;8.0000;4.4405;8.9660;48.2153;8.0000
13.2068;9.7515;74.1512;8.0000;18.5865;2.5455;141.9446;8.0000;1.7777;2.3188;223.5451;8.0000;12.8060;0.8729;24.7675;8.0000;15.9250;15.3258;22.8256;8.0000;18.6684;18.5446;354.3834;8.0000;15.7173;15.5880;184.8159;8.0000;4.5293;9.0654;48.2153;8.0000
13.2432;9.8798;74.1512;8.0000;18.4815;2.6277;141.9446;8.0000;1.6811;2.2269;223.5451;8.0000;12.9270;0.9287;24.7675;8.0000;16.0479;15.3775;22.8256;8.0000;18.8011;18.5315;354.3834;8.0000;15.5844;15.5769;184.8159;8.0000;4.6182;9.1648;48.2153;8.0000
13.2796;10.0080;74.1512;8.0000;18.3765;2.7099;141.9446;8.0000;1.5844;2.1351;223.5451;8.0000;13.0481;0.9846;24.7675;8.0000;16.1708;15.4292;22.8256;8.0000;18.9338;18.5185;354.3834;8.0000;15.4516;15.5657;184.8159;8.0000;4.7070;9.2643;48.2153;8.0000
13.3160;10.1363;74.1512;8.0000;18.2715;2.7921;141.9446;8.0000;1.4878;2.0432;223.5451;8.0000;13.1692;1.0405;24.7675;8.0000;16.2937;15.4810;22.8256;8.0000;19.0665;18.5054;354.3834;8.0000;15.3187;15.5545;184.8159;8.0000;4.7959;9.3637;48.2153;8.0000
13.3524;10.2646;74.1512;8.0000;18.1665;2.8743;141.9446;8.0000;1.3912;1.9514;223.5451;8.0000;13.2902;1.0963;24.7675;8.0000;16.4166;15.5327;22.8256;8.0000;19.1992;18.4924;354.3834;8.0000;15.1858;15.5433;184.8159;8.0000;4.8847;9.4631;48.2153;8.0000
13.3888;10.3928;74.1512;8.0000;18.0615;2.9565;141.9446;8.0000;1.2945;1.8595;223.5451;8.0000;13.4113;1.1522;24.7675;8.0000;16.5395;15.5844;22.8256;8.0000;19.3319;18.4793;354.3834;8.0000;15.0530;15.5321;184.8159;8.0000;4.9736;9.5625;48.2153;8.0000
13.4253;10.5211;74.1512;8.0000;17.9565;3.0386;141.9446;8.0000;1.1979;1.7676;223.5451;8.0000;13.5324;1.2080;24.7675;8.0000;16.6624;15.6361;22.8256;8.0000;19.2354;18.4663;185.6166;8.0000;14.9201;15.5209;184.8159;8.0000;5.0624;9.6619;48.2153;8.0000
13.4617;10.6493;74.1512;8.0000;17.8515;3.1208;141.9446;8.0000;1.1012;1.6758;223.5451;8.0000;13.6534;1.2639;24.7675;8.0000;16.7853;15.6879;22.8256;8.0000;19.1027;18.4532;185.6166;8.0000;14.7872;15.5097;184.8159;8.0000;5.1513;9.7614;48.2153;8.0000
13.4981;10.7776;74.1512;8.0000;17.7466;3.2030;141.9446;8.0000;1.0046;1.5839;223.5451;8.0000;13.7745;1.3197;24.7675;8.0000;16.9082;15.7396;22.8256;8.0000;18.9700;18.4402;185.6166;8.0000;14.6544;15.4985;184.8159;8.0000;5.2401;9.8608;48.2153;8.0000
13.5345;10.9059;74.1512;8.0000;17.6416;3.2852;141.9446;8.0000;0.9079;1.4921;223.5451;8.0000;13.8956;1.3756;24.7675;8.0000;17.0311;15.7913;22.8256;8.0000;18.8373;18.4271;185.6166;8.0000;14.5215;15.4873;184.8159;8.0000;5.3289;9.9602;48.2153;8.0000
13.5709;11.0341;74.1512;8.0000;17.5366;3.3674;141.9446;8.0000;0.8113;1.4002;223.5451;8.0000;14.0166;1.4315;24.7675;8.0000;17.1540;15.8430;22.8256;8.0000;18.7046;18.4141;185.6166;8.0000;14.3887;15.4761;184.8159;8.0000;5.4178;10.0596;48.2153;8.0000
13.6073;11.1624;74.1512;8.0000;17.4316;3.4496;141.9446;8.0000;0.7146;1.3084;223.5451;8.0000;14.1377;1.4873;24.7675;8.0000;17.2769;15.8948;22.8256;8.0000;18.5719;18.4010;185.6166;8.0000;14.2558;15.4649;184.8159;8.0000;5.5066;10.1590;48.2153;8.0000
13.6437;11.2907;74.1512;8.0000;17.3266;3.5318;141.9446;8.0000;0.6820;1.2165;316.4549;8.0000;14.2588;1.5432;24.7675;8.0000;17.3997;15.9465;22.8256;8.0000;18.4392;18.3880;185.6166;8.0000;14.1229;15.4537;184.8159;8.0000;5.5955;10.2585;48.2153;8.0000
13.6802;11.4189;74.1512;8.0000;17.2216;3.6140;141.9446;8.0000;0.7786;1.1246;316.4549;8.0000;14.3798;1.5990;24.7675;8.0000;17.5226;15.9982;22.8256;8.0000;18.3066;18.3749;185.6166;8.0000;13.9901;15.4425;184.8159;8.0000;5.6843;10.3579;48.2153;8.0000
13.7166;11.5472;74.1512;8.0000;17.1166;3.6962;141.9446;8.0000;0.8753;1.0328;316.4549;8.0000;14.5009;1.6549;24.7675;8.0000;17.6455;16.0499;22.8256;8.0000;18.1739;18.3619;185.6166;8.0000;13.8572;15.4313;184.8159;8.0000;5.7732;10.4573;48.2153;8.0000
13.7530;11.6755;74.1512;8.0000;17.0116;3.7784;141.9446;8.0000;0.9719;0.9409;316.4549;8.0000;14.6220;1.7108;24.7675;8.0000;17.7684;16.1016;22.8256;8.0000;18.0412;18.3488;185.6166;8.0000;13.7243;15.4201;184.8159;8.0000;5.8620;10.5567;48.2153;8.0000
13.7894;11.8037;74.1512;8.0000;16.9066;3.8605;141.9446;8.0000;1.0686;0.8491;316.4549;8.0000;14.7431;1.7666;24.7675;8.0000;17.8913;16.1534;22.8256;8.0000;17.9085;18.3358;185.6166;8.0000;13.5915;15.4089;184.8159;8.0000;5.9509;10.6561;48.2153;8.0000
13.8258;11.9320;74.1512;8.0000;16.8017;3.9427;141.9446;8.0000;1.1652;0.7572;316.4549;8.0000;14.8641;1.8225;24.7675;8.0000;18.0142;16.2051;22.8256;8.0000;17.7758;18.3227;185.6166;8.0000;13.4586;15.3978;184.8159;8.0000;6.0397;10.7556;48.2153;8.0000
13.8622;12.0603;74.1512;8.0000;16.6967;4.0249;141.9446;8.0000;1.2619;0.6654;316.4549;8.0000;14.9852;1.8783;24.7675;8.0000;18.1371;16.2568;22.8256;8.0000;17.6431;18.3097;185.6166;8.0000;13.3258;15.3866;184.8159;8.0000;6.1285;10.8550;48.2153;8.0000
13.8986;12.1885;74.1512;8.0000;16.5917;4.1071;141.9446;8.0000;1.3585;0.7265;43.5451;8.0000;15.1063;1.9342;24.7675;8.0000;18.2600;16.3085;22.8256;8.0000;17.5104;18.2966;185.6166;8.0000;13.1929;15.3754;184.8159;8.0000;6.2174;10.9544;48.2153;8.0000
13.9350;12.3168;74.1512;8.0000;16.4867;4.1893;141.9446;8.0000;1.4552;0.8183;43.5451;8.0000;15.2273;1.9900;24.7675;8.0000;18.3829;16.3603;22.8256;8.0000;17.3777;18.2836;185.6166;8.0000;13.0600;15.3642;184.8159;8.0000;6.3062;11.0538;48.2153;8.0000
13.9715;12.4451;74.1512;8.0000;16.3817;4.2715;141.9446;8.0000;1.5518;0.9102;43.5451;8.0000;15.3484;2.0459;24.7675;8.0000;18.5058;16.4120;22.8256;8.0000;17.2450;18.2705;185.6166;8.0000;12.9272;15.3530;184.8159;8.0000;6.3951;11.1532;48.2153;8.0000
14.0079;12.5733;74.1512;8.0000;16.2767;4.3537;141.9446;8.0000;1.6484;1.0021;43.5451;8.0000;15.4695;2.1018;24.7675;8.0000;18.6287;16.4637;22.8256;8.0000;17.1123;18.2575;185.6166;8.0000;12.7943;15.3418;184.8159;8.0000;6.4839;11.2527;48.2153;8.0000
14.0443;12.7016;74.1512;8.0000;16.1717;4.4359;141.9446;8.0000;1.7451;1.0939;43.5451;8.0000;15.5905;2.1576;24.7675;8.0000;18.7516;16.5154;22.8256;8.0000;16.9796;18.2444;185.6166;8.0000;12.6614;15.3306;184.8159;8.0000;6.5728;11.3521;48.2153;8.0000
14.0807;12.8298;74.1512;8.0000;16.0667;4.5181;141.9446;8.0000;1.8417;1.1858;43.5451;8.0000;15.7116;2.2135;24.7675;8.0000;18.8745;16.5672;22.8256;8.0000;16.8469;18.2314;185.6166;8.0000;12.5286;15.3194;184.8159;8.0000;6.6616;11.4515;48.2153;8.0000
14.1171;12.9581;74.1512;8.0000;15.9617;4.6003;141.9446;8.0000;1.9384;1.2776;43.5451;8.0000;15.8327;2.2693;24.7675;8.0000;18.9973;16.6189;22.8256;8.0000;16.7142;18.2183;185.6166;8.0000;12.3957;15.3082;184.8159;8.0000;6.7505;11.5509;48.2153;8.0000
14.1535;13.0864;74.1512;8.0000;15.8568;4.6824;141.9446;8.0000;2.0350;1.3695;43.5451;8.0000;15.9537;2.3252;24.7675;8.0000;19.1202;16.6706;22.8256;8.0000;16.5815;18.2053;185.6166;8.0000;12.2629;15.2970;184.8159;8.0000;6.8393;11.6503;48.2153;8.0000
14.1899;13.2146;74.1512;8.0000;15.7518;4.7646;141.9446;8.0000;2.1317;1.4613;43.5451;8.0000;16.0748;2.3811;24.7675;8.0000;19.2431;16.7223;22.8256;8.0000;16.4488;18.1922;185.6166;8.0000;12.1300;15.2858;184.8159;8.0000;6.9281;11.7498;48.2153;8.0000
14.2264;13.3429;74.1512;8.0000;15.6468;4.8468;141.9446;8.0000;2.2283;1.5532;43.5451;8.0000;16.1959;2.4369;24.7675;8.0000;19.3340;16.7741;157.1744;8.0000;16.3162;18.1792;185.6166;8.0000;11.9971;15.2746;184.8159;8.0000;7.0170;11.8492;48.2153;8.0000
14.2628;13.4712;74.1512;8.0000;15.5418;4.9290;141.9446;8.0000;2.3249;1.6451;43.5451;8.0000;16.3169;2.4928;24.7675;8.0000;19.2111;16.8258;157.1744;8.0000;16.1835;18.1661;185.6166;8.0000;11.8643;15.2634;184.8159;8.0000;7.1058;11.9486;48.2153;8.0000
14.2992;13.5994;74.1512;8.0000;15.4368;5.0112;141.9446;8.0000;2.4216;1.7369;43.5451;8.0000;16.4380;2.5486;24.7675;8.0000;19.0882;16.8775;157.1744;8.0000;16.0508;18.1531;185.6166;8.0000;11.7314;15.2522;184.8159;8.0000;7.1947;12.0480;48.2153;8.0000
14.3356;13.7277;74.1512;8.0000;15.3318;5.0934;141.9446;8.0000;2.5182;1.8288;43.5451;8.0000;16.5591;2.6045;24.7675;8.0000;18.9653;16.9292;157.1744;8.0000;15.9181;18.1400;185.6166;8.0000;11.5985;15.2410;184.8159;8.0000;7.2835;12.1474;48.2153;8.0000
14.3720;13.8560;74.1512;8.0000;15.2268;5.1756;141.9446;8.0000;2.6149;1.9206;43.5451;8.0000;16.6801;2.6603;24.7675;8.0000;18.8424;16.9810;157.1744;8.0000;15.7854;18.1270;185.6166;8.0000;11.4657;15.2298;184.8159;8.0000;7.3724;12.2469;48.2153;8.0000
14.4084;13.9842;74.1512;8.0000;15.1218;5.2578;141.9446;8.0000;2.7115;2.0125;43.5451;8.0000;16.8012;2.7162;24.7675;8.0000;18.7195;17.0327;157.1744;8.0000;15.6527;18.1139;185.6166;8.0000;11.3328;15.2187;184.8159;8.0000;7.4612;12.3463;48.2153;8.0000
14.4448;14.1125;74.1512;8.0000;15.0168;5.3400;141.9446;8.0000;2.8082;2.1043;43.5451;8.0000;16.9223;2.7721;24.7675;8.0000;18.5966;17.0844;157.1744;8.0000;15.5200;18.1009;185.6166;8.0000;11.2000;15.2075;184.8159;8.0000;7.5501;12.4457;48.2153;8.0000
14.4812;14.2408;74.1512;8.0000;14.9119;5.4222;141.9446;8.0000;2.9048;2.1962;43.5451;8.0000;17.0434;2.8279;24.7675;8.0000;18.4737;17.1361;157.1744;8.0000;15.3873;18.0878;185.6166;8.0000;11.0671;15.1963;184.8159;8.0000;7.6389;12.5451;48.2153;8.0000
14.5177;14.3690;74.1512;8.0000;14.8069;5.5043;141.9446;8.0000;3.0015;2.2881;43.5451;8.0000;17.1644;2.8838;24.7675;8.0000;18.3508;17.1878;157.1744;8.0000;15.2546;18.0748;185.6166;8.0000;10.9342;15.1851;184.8159;8.0000;7.7277;12.6446;48.2153;8.0000
14.5541;14.4973;74.1512;8.0000;14.7019;5.5865;141.9446;8.0000;3.0981;2.3799;43.5451;8.0000;17.2855;2.9396;24.7675;8.0000;18.2280;17.2396;157.1744;8.0000;15.1219;18.0617;185.6166;8.0000;10.8014;15.1739;184.8159;8.0000;7.8166;12.7440;48.2153;8.0000
14.5905;14.6256;74.1512;8.0000;14.5969;5.6687;141.9446;8.0000;3.1947;2.4718;43.5451;8.0000;17.4066;2.9955;24.7675;8.0000;18.1051;17.2913;157.1744;8.0000;14.9892;18.0487;185.6166;8.0000;10.6685;15.1627;184.8159;8.0000;7.9054;12.8434;48.2153;8.0000
14.6269;14.7538;74.1512;8.0000;14.4919;5.7509;141.9446;8.0000;3.2914;2.5636;43.5451;8.0000;17.5276;3.0514;24.7675;8.0000;17.9822;17.3430;157.1744;8.0000;14.8565;18.0356;185.6166;8.0000;10.5356;15.1515;184.8159;8.0000;7.9943;12.9428;48.2153;8.0000
14.6633;14.8821;74.1512;8.0000;14.3869;5.8331;141.9446;8.0000;3.3880;2.6555;43.5451;8.0000;17.6487;3.1072;24.7675;8.0000;17.8593;17.3947;157.1744;8.0000;14.7238;18.0226;185.6166;8.0000;10.4028;15.1403;184.8159;8.0000;8.0831;13.0422;48.2153;8.0000
14.6997;15.0103;74.1512;8.0000;14.2819;5.9153;141.9446;8.0000;3.4847;2.7473;43.5451;8.0000;17.7698;3.1631;24.7675;8.0000;17.7364;17.4465;157.1744;8.0000;14.5911;18.0095;185.6166;8.0000;10.2699;15.1291;184.8159;8.0000;8.1720;13.1417;48.2153;8.0000
14.7361;15.1386;74.1512;8.0000;14.1769;5.9975;141.9446;8.0000;3.5813;2.8392;43.5451;8.0000;17.8908;3.2189;24.7675;8.0000;17.6135;17.4982;157.1744;8.0000;14.4584;17.9965;185.6166;8.0000;10.1371;15.1179;184.8159;8.0000;8.2608;13.2411;48.2153;8.0000
14.7726;15.2669;74.1512;8.0000;14.0719;6.0797;141.9446;8.0000;3.6780;2.9311;43.5451;8.0000;18.0119;3.2748;24.7675;8.0000;17.4906;17.5499;157.1744;8.0000;14.3258;17.9834;185.6166;8.0000;10.0042;15.1067;184.8159;8.0000;8.3497;13.3405;48.2153;8.0000
14.8090;15.3951;74.1512;8.0000;13.9670;6.1619;141.9446;8.0000;3.7746;3.0229;43.5451;8.0000;18.1330;3.3306;24.7675;8.0000;17.3677;17.6016;157.1744;8.0000;14.1931;17.9704;185.6166;8.0000;9.8713;15.0955;184.8159;8.0000;8.4385;13.4399;48.2153;8.0000
14.8454;15.5234;74.1512;8.0000;13.8620;6.2440;141.9446;8.0000;3.8713;3.1148;43.5451;8.0000;18.2540;3.3865;24.7675;8.0000;17.2448;17.6534;157.1744;8.0000;14.0604;17.9573;185.6166;8.0000;9.7385;15.0843;184.8159;8.0000;8.5273;13.5393;48.2153;8.0000
14.8818;15.6517;74.1512;8.0000;13.7570;6.3262;141.9446;8.0000;3.9679;3.2066;43.5451;8.0000;18.3751;3.4424;24.7675;8.0000;17.1219;17.7051;157.1744;8.0000;13.9277;17.9443;185.6166;8.0000;9.6056;15.0731;184.8159;8.0000;8.6162;13.6388;48.2153;8.0000
14.9182;15.7799;74.1512;8.0000;13.6520;6.4084;141.9446;8.0000;4.0645;3.2985;43.5451;8.0000;18.4962;3.4982;24.7675;8.0000;16.9990;17.7568;157.1744;8.0000;13.7950;17.9312;185.6166;8.0000;9.4727;15.0619;184.8159;8.0000;8.7050;13.7382;48.2153;8.0000
14.9546;15.9082;74.1512;8.0000;13.5470;6.4906;141.9446;8.0000;4.1612;3.3903;43.5451;8.0000;18.6172;3.5541;24.7675;8.0000;16.8761;17.8085;157.1744;8.0000;13.6623;17.9182;185.6166;8.0000;9.3399;15.0507;184.8159;8.0000;8.7939;13.8376;48.2153;8.0000
14.9910;16.0365;74.1512;8.0000;13.4420;6.5728;141.9446;8.0000;4.2578;3.4822;43.5451;8.0000;18.7383;3.6099;24.7675;8.0000;16.7532;17.8603;157.1744;8.0000;13.5296;17.9051;185.6166;8.0000;9.2070;15.0395;184.8159;8.0000;8.8827;13.9370;48.2153;8.0000
15.0274;16.1647;74.1512;8.0000;13.3370;6.6550;141.9446;8.0000;4.3545;3.5741;43.5451;8.0000;18.8594;3.6658;24.7675;8.0000;16.6304;17.9120;157.1744;8.0000;13.3969;17.8921;185.6166;8.0000;9.0742;15.0284;184.8159;8.0000;8.9716;14.0364;48.2153;8.0000
15.0639;16.2930;74.1512;8.0000;13.2320;6.7372;141.9446;8.0000;4.4511;3.6659;43.5451;8.0000;18.9805;3.7217;24.7675;8.0000;16.5075;17.9637;157.1744;8.0000;13.2642;17.8790;185.6166;8.0000;8.9413;15.0172;184.8159;8.0000;9.0604;14.1359;48.2153;8.0000
15.1003;16.4213;74.1512;8.0000;13.1271;6.8194;141.9446;8.0000;4.5478;3.7578;43.5451;8.0000;19.1015;3.7775;24.7675;8.0000;16.3846;18.0154;157.1744;8.0000;13.1315;17.8660;185.6166;8.0000;8.8084;15.0060;184.8159;8.0000;9.1493;14.2353;48.2153;8.0000
15.1367;16.5495;74.1512;8.0000;13.0221;6.9016;141.9446;8.0000;4.6444;3.8496;43.5451;8.0000;19.2226;3.8334;24.7675;8.0000;16.2617;18.0672;157.1744;8.0000;12.9988;17.8529;185.6166;8.0000;8.6756;14.9948;184.8159;8.0000;9.2381;14.3347;48.2153;8.0000
15.1731;16.6778;74.1512;8.0000;12.9171;6.9838;141.9446;8.0000;4.7411;3.9415;43.5451;8.0000;19.3437;3.8892;24.7675;8.0000;16.1388;18.1189;157.1744;8.0000;12.8661;17.8399;185.6166;8.0000;8.5427;14.9836;184.8159;8.0000;9.3269;14.4341;48.2153;8.0000
15.2095;16.8061;74.1512;8.0000;12.8121;7.0659;141.9446;8.0000;4.8377;4.0333;43.5451;8.0000;19.2353;3.9451;155.2325;8.0000;16.0159;18.1706;157.1744;8.0000;12.7334;17.8268;185.6166;8.0000;8.4098;14.9724;184.8159;8.0000;9.4158;14.5335;48.2153;8.0000
15.2459;16.9343;74.1512;8.0000;12.7071;7.1481;141.9446;8.0000;4.9343;4.1252;43.5451;8.0000;19.1142;4.0009;155.2325;8.0000;15.8930;18.2223;157.1744;8.0000;12.6007;17.8138;185.6166;8.0000;8.2770;14.9612;184.8159;8.0000;9.5046;14.6330;48.2153;8.0000
15.2823;17.0626;74.1512;8.0000;12.6021;7.2303;141.9446;8.0000;5.0310;4.2170;43.5451;8.0000;18.9931;4.0568;155.2325;8.0000;15.7701;18.2740;157.1744;8.0000;12.4681;17.8007;185.6166;8.0000;8.1441;14.9500;184.8159;8.0000;9.5935;14.7324;48.2153;8.0000
15.3188;17.1908;74.1512;8.0000;12.4971;7.3125;141.9446;8.0000;5.1276;4.3089;43.5451;8.0000;18.8721;4.1127;155.2325;8.0000;15.6472;18.3258;157.1744;8.0000;12.3354;17.7877;185.6166;8.0000;8.0113;14.9388;184.8159;8.0000;9.6823;14.8318;48.2153;8.0000
15.3552;17.3191;74.1512;8.0000;12.3921;7.3947;141.9446;8.0000;5.2243;4.4008;43.5451;8.0000;18.7510;4.1685;155.2325;8.0000;15.5243;18.3775;157.1744;8.0000;12.2027;17.7746;185.6166;8.0000;7.8784;14.9276;184.8159;8.0000;9.7712;14.9312;48.2153;8.0000
15.3916;17.4474;74.1512;8.0000;12.2871;7.4769;141.9446;8.0000;5.3209;4.4926;43.5451;8.0000;18.6299;4.2244;155.2325;8.0000;15.4014;18.4292;157.1744;8.0000;12.0700;17.7616;185.6166;8.0000;7.7455;14.9164;184.8159;8.0000;9.8600;15.0306;48.2153;8.0000
15.4280;17.5756;74.1512;8.0000;12.1822;7.5591;141.9446;8.0000;5.4176;4.5845;43.5451;8.0000;18.5089;4.2802;155.2325;8.0000;15.2785;18.4809;157.1744;8.0000;11.9373;17.7485;185.6166;8.0000;7.6127;14.9052;184.8159;8.0000;9.9489;15.1301;48.2153;8.0000
15.4644;17.7039;74.1512;8.0000;12.0772;7.6413;141.9446;8.0000;5.5142;4.6763;43.5451;8.0000;18.3878;4.3361;155.2325;8.0000;15.1557;18.5327;157.1744;8.0000;11.8046;17.7355;185.6166;8.0000;7.4798;14.8940;184.8159;8.0000;10.0377;15.2295;48.2153;8.0000
15.5008;17.8322;74.1512;8.0000;11.9722;7.7235;141.9446;8.0000;5.6109;4.7682;43.5451;8.0000;18.2667;4.3920;155.2325;8.0000;15.0328;18.5844;157.1744;8.0000;11.6719;17.7224;185.6166;8.0000;7.3469;14.8828;184.8159;8.0000;10.1265;15.3289;48.2153;8.0000
15.5372;17.9604;74.1512;8.0000;11.8672;7.8057;141.9446;8.0000;5.7075;4.8600;43.5451;8.0000;18.1457;4.4478;155.2325;8.0000;14.9099;18.6361;157.1744;8.0000;11.5392;17.7094;185.6166;8.0000;7.2141;14.8716;184.8159;8.0000;10.2154;15.4283;48.2153;8.0000
15.5736;18.0887;74.1512;8.0000;11.7622;7.8878;141.9446;8.0000;5.8041;4.9519;43.5451;8.0000;18.0246;4.5037;155.2325;8.0000;14.7870;18.6878;157.1744;8.0000;11.4065;17.6963;185.6166;8.0000;7.0812;14.8604;184.8159;8.0000;10.3042;15.5277;48.2153;8.0000
15.6101;18.2170;74.1512;8.0000;11.6572;7.9700;141.9446;8.0000;5.9008;5.0438;43.5451;8.0000;17.9035;4.5595;155.2325;8.0000;14.6641;18.7396;157.1744;8.0000;11.2738;17.6833;185.6166;8.0000;6.9484;14.8493;184.8159;8.0000;10.3931;15.6272;48.2153;8.0000
15.6465;18.3452;74.1512;8.0000;11.5522;8.0522;141.9446;8.0000;5.9974;5.1356;43.5451;8.0000;17.7824;4.6154;155.2325;8.0000;14.5412;18.7913;157.1744;8.0000;11.1411;17.6702;185.6166;8.0000;6.8155;14.8381;184.8159;8.0000;10.4819;15.7266;48.2153;8.0000
15.6829;18.4735;74.1512;8.0000;11.4472;8.1344;141.9446;8.0000;6.0941;5.2275;43.5451;8.0000;17.6614;4.6712;155.2325;8.0000;14.4183;18.8430;157.1744;8.0000;11.0084;17.6572;185.6166;8.0000;6.6826;14.8269;184.8159;8.0000;10.5708;15.8260;48.2153;8.0000
15.7193;18.6018;74.1512;8.0000;11.3422;8.2166;141.9446;8.0000;6.1907;5.3193;43.5451;8.0000;17.5403;4.7271;155.2325;8.0000;14.2954;18.8947;157.1744;8.0000;10.8757;17.6441;185.6166;8.0000;6.5498;14.8157;184.8159;8.0000;10.6596;15.9254;48.2153;8.0000
15.7557;18.7300;74.1512;8.0000;11.2373;8.2988;141.9446;8.0000;6.2874;5.4112;43.5451;8.0000;17.4192;4.7830;155.2325;8.0000;14.1725;18.9465;157.1744;8.0000;10.7430;17.6311;185.6166;8.0000;6.4169;14.8045;184.8159;8.0000;10.7485;16.0248;48.2153;8.0000
15.7921;18.8583;74.1512;8.0000;11.1323;8.3810;141.9446;8.0000;6.3840;5.5030;43.5451;8.0000;17.2982;4.8388;155.2325;8.0000;14.0496;18.9982;157.1744;8.0000;10.6103;17.6180;185.6166;8.0000;6.2840;14.7933;184.8159;8.0000;10.8373;16.1243;48.2153;8.0000
15.8285;18.9866;74.1512;8.0000;11.0273;8.4632;141.9446;8.0000;6.4807;5.5949;43.5451;8.0000;17.1771;4.8947;155.2325;8.0000;13.9267;19.0499;157.1744;8.0000;10.4777;17.6050;185.6166;8.0000;6.1512;14.7821;184.8159;8.0000;10.9261;16.2237;48.2153;8.0000
15.8650;19.1148;74.1512;8.0000;10.9223;8.5454;141.9446;8.0000;6.5773;5.6868;43.5451;8.0000;17.0560;4.9505;155.2325;8.0000;13.8038;19.1016;157.1744;8.0000;10.3450;17.5919;185.6166;8.0000;6.0183;14.7709;184.8159;8.0000;11.0150;16.3231;48.2153;8.0000
15.9014;19.2431;74.1512;8.0000;10.8173;8.6276;141.9446;8.0000;6.6739;5.7786;43.5451;8.0000;16.9350;5.0064;155.2325;8.0000;13.6809;19.1533;157.1744;8.0000;10.2123;17.5789;185.6166;8.0000;5.8855;14.7597;184.8159;8.0000;11.1038;16.4225;48.2153;8.0000
15.9378;19.3287;285.8488;8.0000;10.7123;8.7097;141.9446;8.0000;6.7706;5.8705;43.5451;8.0000;16.8139;5.0623;155.2325;8.0000;13.5581;19.2051;157.1744;8.0000;10.0796;17.5658;185.6166;8.0000;5.7526;14.7485;184.8159;8.0000;11.1927;16.5219;48.2153;8.0000
