5.5599;11.7019;227.8612;8.0000;15.5904;3.2423;244.4216;8.0000;5.4534;11.9758;188.3447;8.0000;1.4802;0.8615;123.5076;8.0000;7.2563;12.9345;197.5810;8.0000;4.0218;10.7601;54.6766;8.0000;8.4000;13.2363;13.2334;8.0000;10.3846;17.9666;187.3208;8.0000
5.4704;11.6030;227.8612;8.0000;15.5328;3.1221;244.4216;8.0000;5.3215;11.9564;188.3447;8.0000;1.4066;0.9727;123.5076;8.0000;7.1292;12.8942;197.5810;8.0000;4.0989;10.8689;54.6766;8.0000;8.5298;13.2669;13.2334;8.0000;10.2523;17.9496;187.3208;8.0000
5.3810;11.5042;227.8612;8.0000;15.4752;3.0018;244.4216;8.0000;5.1895;11.9371;188.3447;8.0000;1.3330;1.0839;123.5076;8.0000;7.0021;12.8539;197.5810;8.0000;4.1760;10.9777;54.6766;8.0000;8.6596;13.2974;13.2334;8.0000;10.1201;17.9326;187.3208;8.0000
5.2915;11.4053;227.8612;8.0000;15.4177;2.8815;244.4216;8.0000;5.0576;11.9177;188.3447;8.0000;1.2594;1.1951;123.5076;8.0000;6.8749;12.8136;197.5810;8.0000;4.2531;11.0865;54.6766;8.0000;8.7893;13.3279;13.2334;8.0000;9.9878;17.9156;187.3208;8.0000
5.2021;11.3064;227.8612;8.0000;15.3601;2.7613;244.4216;8.0000;4.9257;11.8984;188.3447;8.0000;1.1858;1.3062;123.5076;8.0000;6.7478;12.7734;197.5810;8.0000;4.3302;11.1953;54.6766;8.0000;8.9191;13.3584;13.2334;8.0000;9.8556;17.8986;187.3208;8.0000
5.1126;11.2076;227.8612;8.0000;15.3025;2.6410;244.4216;8.0000;4.7938;11.8790;188.3447;8.0000;1.1122;1.4174;123.5076;8.0000;6.6207;12.7331;197.5810;8.0000;4.4073;11.3040;54.6766;8.0000;9.0489;13.3890;13.2334;8.0000;9.7233;17.8816;187.3208;8.0000
5.0232;11.1087;227.8612;8.0000;15.2450;2.5207;244.4216;8.0000;4.6619;11.8597;188.3447;8.0000;1.0386;1.5286;123.5076;8.0000;6.4936;12.6928;197.5810;8.0000;4.4844;11.4128;54.6766;8.0000;9.1787;13.4195;13.2334;8.0000;9.5911;17.8647;187.3208;8.0000
4.9337;11.0098;227.8612;8.0000;15.1874;2.4005;244.4216;8.0000;4.5299;11.8403;188.3447;8.0000;0.9650;1.6398;123.5076;8.0000;6.3665;12.6525;197.5810;8.0000;4.5615;11.5216;54.6766;8.0000;9.3085;13.4500;13.2334;8.0000;9.4588;17.8477;187.3208;8.0000
4.8442;10.9110;227.8612;8.0000;15.1298;2.2802;244.4216;8.0000;4.3980;11.8210;188.3447;8.0000;0.8914;1.7509;123.5076;8.0000;6.2394;12.6123;197.5810;8.0000;4.6386;11.6304;54.6766;8.0000;9.4383;13.4805;13.2334;8.0000;9.3266;17.8307;187.3208;8.0000
4.7548;10.8121;227.8612;8.0000;15.0723;2.1599;244.4216;8.0000;4.2661;11.8016;188.3447;8.0000;0.8177;1.8621;123.5076;8.0000;6.1123;12.5720;197.5810;8.0000;4.7157;11.7392;54.6766;8.0000;9.5681;13.5110;13.2334;8.0000;9.1943;17.8137;187.3208;8.0000
4.6653;10.7132;227.8612;8.0000;15.0147;2.0397;244.4216;8.0000;4.1342;11.7823;188.3447;8.0000;0.7441;1.9733;123.5076;8.0000;5.9852;12.5317;197.5810;8.0000;4.7928;11.8480;54.6766;8.0000;9.6979;13.5416;13.2334;8.0000;9.0621;17.7967;187.3208;8.0000
4.5759;10.6143;227.8612;8.0000;14.9571;1.9194;244.4216;8.0000;4.0022;11.7629;188.3447;8.0000;0.6705;2.0845;123.5076;8.0000;5.8581;12.4914;197.5810;8.0000;4.8699;11.9568;54.6766;8.0000;9.8277;13.5721;13.2334;8.0000;8.9299;17.7797;187.3208;8.0000
4.4864;10.5155;227.8612;8.0000;14.8996;1.7991;244.4216;8.0000;3.8703;11.7436;188.3447;8.0000;0.7031;2.1956;56.4924;8.0000;5.7310;12.4512;197.5810;8.0000;4.9470;12.0656;54.6766;8.0000;9.9575;13.6026;13.2334;8.0000;8.7976;17.7627;187.3208;8.0000
4.3970;10.4166;227.8612;8.0000;14.8420;1.6789;244.4216;8.0000;3.7384;11.7242;188.3447;8.0000;0.7767;2.3068;56.4924;8.0000;5.6039;12.4109;197.5810;8.0000;5.0240;12.1743;54.6766;8.0000;10.0873;13.6331;13.2334;8.0000;8.6654;17.7457;187.3208;8.0000
4.3075;10.3177;227.8612;8.0000;14.7844;1.5586;244.4216;8.0000;3.6065;11.7049;188.3447;8.0000;0.8503;2.4180;56.4924;8.0000;5.4768;12.3706;197.5810;8.0000;5.1011;12.2831;54.6766;8.0000;10.2171;13.6637;13.2334;8.0000;8.5331;17.7287;187.3208;8.0000
4.2180;10.2189;227.8612;8.0000;14.7269;1.4383;244.4216;8.0000;3.4746;11.6855;188.3447;8.0000;0.9239;2.5292;56.4924;8.0000;5.3497;12.3304;197.5810;8.0000;5.1782;12.3919;54.6766;8.0000;10.3469;13.6942;13.2334;8.0000;8.4009;17.7117;187.3208;8.0000
4.1286;10.1200;227.8612;8.0000;14.6693;1.3181;244.4216;8.0000;3.3426;11.6662;188.3447;8.0000;0.9975;2.6403;56.4924;8.0000;5.2226;12.2901;197.5810;8.0000;5.2553;12.5007;54.6766;8.0000;10.4767;13.7247;13.2334;8.0000;8.2686;17.6948;187.3208;8.0000
4.0391;10.0211;227.8612;8.0000;14.6117;1.1978;244.4216;8.0000;3.2107;11.6468;188.3447;8.0000;1.0711;2.7515;56.4924;8.0000;5.0955;12.2498;197.5810;8.0000;5.3324;12.6095;54.6766;8.0000;10.6064;13.7552;13.2334;8.0000;8.1364;17.6778;187.3208;8.0000
3.9497;9.9223;227.8612;8.0000;14.5542;1.0775;244.4216;8.0000;3.0788;11.6275;188.3447;8.0000;1.1447;2.8627;56.4924;8.0000;4.9684;12.2095;197.5810;8.0000;5.4095;12.7183;54.6766;8.0000;10.7362;13.7857;13.2334;8.0000;8.0041;17.6608;187.3208;8.0000
3.8602;9.8234;227.8612;8.0000;14.4966;0.9573;244.4216;8.0000;2.9469;11.6081;188.3447;8.0000;1.2183;2.9739;56.4924;8.0000;4.8413;12.1693;197.5810;8.0000;5.4866;12.8271;54.6766;8.0000;10.8660;13.8163;13.2334;8.0000;7.8719;17.6438;187.3208;8.0000
3.7708;9.7245;227.8612;8.0000;14.4390;0.8370;244.4216;8.0000;2.8150;11.5888;188.3447;8.0000;1.2919;3.0850;56.4924;8.0000;4.7142;12.1290;197.5810;8.0000;5.5637;12.9358;54.6766;8.0000;10.9958;13.8468;13.2334;8.0000;7.7396;17.6268;187.3208;8.0000
3.6813;9.6256;227.8612;8.0000;14.3815;0.7167;244.4216;8.0000;2.6830;11.5694;188.3447;8.0000;1.3655;3.1962;56.4924;8.0000;4.5871;12.0887;197.5810;8.0000;5.6408;13.0446;54.6766;8.0000;11.1256;13.8773;13.2334;8.0000;7.6074;17.6098;187.3208;8.0000
3.5918;9.5268;227.8612;8.0000;14.3239;0.7035;115.5784;8.0000;2.5511;11.5501;188.3447;8.0000;1.4391;3.3074;56.4924;8.0000;4.4599;12.0484;197.5810;8.0000;5.7179;13.1534;54.6766;8.0000;11.2554;13.9078;13.2334;8.0000;7.4751;17.5928;187.3208;8.0000
3.5024;9.4279;227.8612;8.0000;14.2663;0.8238;115.5784;8.0000;2.4192;11.5307;188.3447;8.0000;1.5127;3.4186;56.4924;8.0000;4.3328;12.0082;197.5810;8.0000;5.7950;13.2622;54.6766;8.0000;11.3852;13.9384;13.2334;8.0000;7.3429;17.5758;187.3208;8.0000
3.4129;9.3290;227.8612;8.0000;14.2088;0.9441;115.5784;8.0000;2.2873;11.5114;188.3447;8.0000;1.5864;3.5297;56.4924;8.0000;4.2057;11.9679;197.5810;8.0000;5.8721;13.3710;54.6766;8.0000;11.5150;13.9689;13.2334;8.0000;7.2107;17.5588;187.3208;8.0000
3.3235;9.2302;227.8612;8.0000;14.1512;1.0643;115.5784;8.0000;2.1553;11.4920;188.3447;8.0000;1.6600;3.6409;56.4924;8.0000;4.0786;11.9276;197.5810;8.0000;5.9492;13.4798;54.6766;8.0000;11.6448;13.9994;13.2334;8.0000;7.0784;17.5418;187.3208;8.0000
3.2340;9.1313;227.8612;8.0000;14.0936;1.1846;115.5784;8.0000;2.0234;11.4727;188.3447;8.0000;1.7336;3.7521;56.4924;8.0000;3.9515;11.8873;197.5810;8.0000;6.0262;13.5886;54.6766;8.0000;11.7746;14.0299;13.2334;8.0000;6.9462;17.5249;187.3208;8.0000
3.1446;9.0324;227.8612;8.0000;14.0361;1.3049;115.5784;8.0000;1.8915;11.4533;188.3447;8.0000;1.8072;3.8633;56.4924;8.0000;3.8244;11.8471;197.5810;8.0000;6.1033;13.6974;54.6766;8.0000;11.9044;14.0604;13.2334;8.0000;6.8139;17.5079;187.3208;8.0000
3.0551;8.9336;227.8612;8.0000;13.9785;1.4251;115.5784;8.0000;1.7596;11.4340;188.3447;8.0000;1.8808;3.9744;56.4924;8.0000;3.6973;11.8068;197.5810;8.0000;6.1804;13.8061;54.6766;8.0000;12.0342;14.0910;13.2334;8.0000;6.6817;17.4909;187.3208;8.0000
2.9656;8.8347;227.8612;8.0000;13.9209;1.5454;115.5784;8.0000;1.6277;11.4146;188.3447;8.0000;1.9544;4.0856;56.4924;8.0000;3.5702;11.7665;197.5810;8.0000;6.2575;13.9149;54.6766;8.0000;12.1640;14.1215;13.2334;8.0000;6.5494;17.4739;187.3208;8.0000
2.8762;8.7358;227.8612;8.0000;13.8634;1.6657;115.5784;8.0000;1.4957;11.3953;188.3447;8.0000;2.0280;4.1968;56.4924;8.0000;3.4431;11.7262;197.5810;8.0000;6.3346;14.0237;54.6766;8.0000;12.2937;14.1520;13.2334;8.0000;6.4172;17.4569;187.3208;8.0000
2.7867;8.6370;227.8612;8.0000;13.8058;1.7859;115.5784;8.0000;1.3638;11.3759;188.3447;8.0000;2.1016;4.3080;56.4924;8.0000;3.3160;11.6860;197.5810;8.0000;6.4117;14.1325;54.6766;8.0000;12.4235;14.1825;13.2334;8.0000;6.2849;17.4399;187.3208;8.0000
2.6973;8.5381;227.8612;8.0000;13.7482;1.9062;115.5784;8.0000;1.2319;11.3566;188.3447;8.0000;2.1752;4.4191;56.4924;8.0000;3.1889;11.6457;197.5810;8.0000;6.4888;14.2413;54.6766;8.0000;12.5533;14.2131;13.2334;8.0000;6.1527;17.4229;187.3208;8.0000
2.6078;8.4392;227.8612;8.0000;13.6907;2.0265;115.5784;8.0000;1.1000;11.3372;188.3447;8.0000;2.2488;4.5303;56.4924;8.0000;3.0618;11.6054;197.5810;8.0000;6.5659;14.3501;54.6766;8.0000;12.6831;14.2436;13.2334;8.0000;6.0204;17.4059;187.3208;8.0000
2.5184;8.3403;227.8612;8.0000;13.6331;2.1467;115.5784;8.0000;0.9680;11.3179;188.3447;8.0000;2.3224;4.6415;56.4924;8.0000;2.9347;11.5651;197.5810;8.0000;6.6430;14.4589;54.6766;8.0000;12.8129;14.2741;13.2334;8.0000;5.8882;17.3889;187.3208;8.0000
2.4289;8.2415;227.8612;8.0000;13.5755;2.2670;115.5784;8.0000;0.8361;11.2985;188.3447;8.0000;2.3960;4.7527;56.4924;8.0000;2.8076;11.5249;197.5810;8.0000;6.7201;14.5677;54.6766;8.0000;12.9427;14.3046;13.2334;8.0000;5.7559;17.3719;187.3208;8.0000
2.3394;8.1426;227.8612;8.0000;13.5180;2.3873;115.5784;8.0000;0.7042;11.2792;188.3447;8.0000;2.4696;4.8638;56.4924;8.0000;2.6805;11.4846;197.5810;8.0000;6.7972;14.6764;54.6766;8.0000;13.0725;14.3352;13.2334;8.0000;5.6237;17.3550;187.3208;8.0000
2.2500;8.0437;227.8612;8.0000;13.4604;2.5075;115.5784;8.0000;0.7277;11.2598;351.6553;8.0000;2.5432;4.9750;56.4924;8.0000;2.5534;11.4443;197.5810;8.0000;6.8743;14.7852;54.6766;8.0000;13.2023;14.3657;13.2334;8.0000;5.4915;17.3380;187.3208;8.0000
2.1605;7.9449;227.8612;8.0000;13.4028;2.6278;115.5784;8.0000;0.8596;11.2405;351.6553;8.0000;2.6168;5.0862;56.4924;8.0000;2.4263;11.4041;197.5810;8.0000;6.9513;14.8940;54.6766;8.0000;13.3321;14.3962;13.2334;8.0000;5.3592;17.3210;187.3208;8.0000
2.0711;7.8460;227.8612;8.0000;13.3453;2.7481;115.5784;8.0000;0.9916;11.2211;351.6553;8.0000;2.6904;5.1974;56.4924;8.0000;2.2992;11.3638;197.5810;8.0000;7.0284;15.0028;54.6766;8.0000;13.4619;14.4267;13.2334;8.0000;5.2270;17.3040;187.3208;8.0000
1.9816;7.7471;227.8612;8.0000;13.2877;2.8683;115.5784;8.0000;1.1235;11.2018;351.6553;8.0000;2.7641;5.3085;56.4924;8.0000;2.1720;11.3235;197.5810;8.0000;7.1055;15.1116;54.6766;8.0000;13.5917;14.4572;13.2334;8.0000;5.0947;17.2870;187.3208;8.0000
1.8922;7.6483;227.8612;8.0000;13.2301;2.9886;115.5784;8.0000;1.2554;11.1824;351.6553;8.0000;2.8377;5.4197;56.4924;8.0000;2.0449;11.2832;197.5810;8.0000;7.1826;15.2204;54.6766;8.0000;13.7215;14.4878;13.2334;8.0000;4.9625;17.2700;187.3208;8.0000
1.8027;7.5494;227.8612;8.0000;13.1726;3.1088;115.5784;8.0000;1.3873;11.1631;351.6553;8.0000;2.9113;5.5309;56.4924;8.0000;1.9178;11.2430;197.5810;8.0000;7.2597;15.3292;54.6766;8.0000;13.8513;14.5183;13.2334;8.0000;4.8302;17.2530;187.3208;8.0000
1.7132;7.4505;227.8612;8.0000;13.1150;3.2291;115.5784;8.0000;1.5192;11.1437;351.6553;8.0000;2.9849;5.6421;56.4924;8.0000;1.7907;11.2027;197.5810;8.0000;7.3368;15.4379;54.6766;8.0000;13.9811;14.5488;13.2334;8.0000;4.6980;17.2360;187.3208;8.0000
1.6238;7.3517;227.8612;8.0000;13.0574;3.3494;115.5784;8.0000;1.6512;11.1244;351.6553;8.0000;3.0585;5.7532;56.4924;8.0000;1.6636;11.1624;197.5810;8.0000;7.4139;15.5467;54.6766;8.0000;14.1108;14.5793;13.2334;8.0000;4.5657;17.2190;187.3208;8.0000
1.5343;7.2528;227.8612;8.0000;12.9999;3.4696;115.5784;8.0000;1.7831;11.1050;351.6553;8.0000;3.1321;5.8644;56.4924;8.0000;1.5365;11.1221;197.5810;8.0000;7.4910;15.6555;54.6766;8.0000;14.2406;14.6099;13.2334;8.0000;4.4335;17.2020;187.3208;8.0000
1.4449;7.1539;227.8612;8.0000;12.9423;3.5899;115.5784;8.0000;1.9150;11.0857;351.6553;8.0000;3.2057;5.9756;56.4924;8.0000;1.4094;11.0819;197.5810;8.0000;7.5681;15.7643;54.6766;8.0000;14.3704;14.6404;13.2334;8.0000;4.3012;17.1851;187.3208;8.0000
1.3554;7.0550;227.8612;8.0000;12.8847;3.7102;115.5784;8.0000;2.0469;11.0663;351.6553;8.0000;3.2793;6.0868;56.4924;8.0000;1.2823;11.0416;197.5810;8.0000;7.6452;15.8731;54.6766;8.0000;14.5002;14.6709;13.2334;8.0000;4.1690;17.1681;187.3208;8.0000
1.2660;6.9562;227.8612;8.0000;12.8272;3.8304;115.5784;8.0000;2.1789;11.0470;351.6553;8.0000;3.3529;6.1979;56.4924;8.0000;1.1552;11.0013;197.5810;8.0000;7.7223;15.9819;54.6766;8.0000;14.6300;14.7014;13.2334;8.0000;4.0367;17.1511;187.3208;8.0000
1.1765;6.8573;227.8612;8.0000;12.7696;3.9507;115.5784;8.0000;2.3108;11.0276;351.6553;8.0000;3.4265;6.3091;56.4924;8.0000;1.0281;10.9610;197.5810;8.0000;7.7994;16.0907;54.6766;8.0000;14.7598;14.7319;13.2334;8.0000;3.9045;17.1341;187.3208;8.0000
1.0870;6.7584;227.8612;8.0000;12.7120;4.0710;115.5784;8.0000;2.4427;11.0083;351.6553;8.0000;3.5001;6.4203;56.4924;8.0000;0.9010;10.9208;197.5810;8.0000;7.8765;16.1995;54.6766;8.0000;14.8896;14.7625;13.2334;8.0000;3.7722;17.1171;187.3208;8.0000
0.9976;6.6596;227.8612;8.0000;12.6545;4.1912;115.5784;8.0000;2.5746;10.9889;351.6553;8.0000;3.5737;6.5315;56.4924;8.0000;0.7739;10.8805;197.5810;8.0000;7.9535;16.3082;54.6766;8.0000;15.0194;14.7930;13.2334;8.0000;3.6400;17.1001;187.3208;8.0000
0.9081;6.5607;227.8612;8.0000;12.5969;4.3115;115.5784;8.0000;2.7065;10.9696;351.6553;8.0000;3.6473;6.6426;56.4924;8.0000;0.6532;10.8402;342.4190;8.0000;8.0306;16.4170;54.6766;8.0000;15.1492;14.8235;13.2334;8.0000;3.5078;17.0831;187.3208;8.0000
0.8187;6.4618;227.8612;8.0000;12.5393;4.4318;115.5784;8.0000;2.8385;10.9502;351.6553;8.0000;3.7209;6.7538;56.4924;8.0000;0.7803;10.7999;342.4190;8.0000;8.1077;16.5258;54.6766;8.0000;15.2790;14.8540;13.2334;8.0000;3.3755;17.0661;187.3208;8.0000
0.7292;6.3630;227.8612;8.0000;12.4818;4.5520;115.5784;8.0000;2.9704;10.9309;351.6553;8.0000;3.7945;6.8650;56.4924;8.0000;0.9074;10.7597;342.4190;8.0000;8.1848;16.6346;54.6766;8.0000;15.4088;14.8846;13.2334;8.0000;3.2433;17.0491;187.3208;8.0000
0.6602;6.2641;312.1388;8.0000;12.4242;4.6723;115.5784;8.0000;3.1023;10.9115;351.6553;8.0000;3.8681;6.9762;56.4924;8.0000;1.0345;10.7194;342.4190;8.0000;8.2619;16.7434;54.6766;8.0000;15.5386;14.9151;13.2334;8.0000;3.1110;17.0321;187.3208;8.0000
0.7497;6.1652;312.1388;8.0000;12.3666;4.7926;115.5784;8.0000;3.2342;10.8922;351.6553;8.0000;3.9418;7.0873;56.4924;8.0000;1.1616;10.6791;342.4190;8.0000;8.3390;16.8522;54.6766;8.0000;15.6684;14.9456;13.2334;8.0000;2.9788;17.0152;187.3208;8.0000
0.8392;6.0663;312.1388;8.0000;12.3091;4.9128;115.5784;8.0000;3.3661;10.8728;351.6553;8.0000;4.0154;7.1985;56.4924;8.0000;1.2887;10.6388;342.4190;8.0000;8.4161;16.9610;54.6766;8.0000;15.7982;14.9761;13.2334;8.0000;2.8465;16.9982;187.3208;8.0000
0.9286;5.9675;312.1388;8.0000;12.2515;5.0331;115.5784;8.0000;3.4981;10.8535;351.6553;8.0000;4.0890;7.3097;56.4924;8.0000;1.4158;10.5986;342.4190;8.0000;8.4932;17.0698;54.6766;8.0000;15.9279;15.0066;13.2334;8.0000;2.7143;16.9812;187.3208;8.0000
1.0181;5.8686;312.1388;8.0000;12.1939;5.1534;115.5784;8.0000;3.6300;10.8341;351.6553;8.0000;4.1626;7.4209;56.4924;8.0000;1.5430;10.5583;342.4190;8.0000;8.5703;17.1785;54.6766;8.0000;16.0577;15.0372;13.2334;8.0000;2.5820;16.9642;187.3208;8.0000
1.1075;5.7697;312.1388;8.0000;12.1364;5.2736;115.5784;8.0000;3.7619;10.8148;351.6553;8.0000;4.2362;7.5320;56.4924;8.0000;1.6701;10.5180;342.4190;8.0000;8.6474;17.2873;54.6766;8.0000;16.1875;15.0677;13.2334;8.0000;2.4498;16.9472;187.3208;8.0000
1.1970;5.6709;312.1388;8.0000;12.0788;5.3939;115.5784;8.0000;3.8938;10.7954;351.6553;8.0000;4.3098;7.6432;56.4924;8.0000;1.7972;10.4777;342.4190;8.0000;8.7245;17.3961;54.6766;8.0000;16.3173;15.0982;13.2334;8.0000;2.3175;16.9302;187.3208;8.0000
1.2864;5.5720;312.1388;8.0000;12.0212;5.5142;115.5784;8.0000;4.0258;10.7761;351.6553;8.0000;4.3834;7.7544;56.4924;8.0000;1.9243;10.4375;342.4190;8.0000;8.8016;17.5049;54.6766;8.0000;16.4471;15.1287;13.2334;8.0000;2.1853;16.9132;187.3208;8.0000
1.3759;5.4731;312.1388;8.0000;11.9637;5.6344;115.5784;8.0000;4.1577;10.7567;351.6553;8.0000;4.4570;7.8656;56.4924;8.0000;2.0514;10.3972;342.4190;8.0000;8.8786;17.6137;54.6766;8.0000;16.5769;15.1593;13.2334;8.0000;2.0530;16.8962;187.3208;8.0000
1.4654;5.3743;312.1388;8.0000;11.9061;5.7547;115.5784;8.0000;4.2896;10.7374;351.6553;8.0000;4.5306;7.9767;56.4924;8.0000;2.1785;10.3569;342.4190;8.0000;8.9557;17.7225;54.6766;8.0000;16.7067;15.1898;13.2334;8.0000;1.9208;16.8792;187.3208;8.0000
1.5548;5.2754;312.1388;8.0000;11.8486;5.8750;115.5784;8.0000;4.4215;10.7180;351.6553;8.0000;4.6042;8.0879;56.4924;8.0000;2.3056;10.3167;342.4190;8.0000;9.0328;17.8313;54.6766;8.0000;16.8365;15.2203;13.2334;8.0000;1.7886;16.8622;187.3208;8.0000
1.6443;5.1765;312.1388;8.0000;11.7910;5.9952;115.5784;8.0000;4.5534;10.6987;351.6553;8.0000;4.6778;8.1991;56.4924;8.0000;2.4327;10.2764;342.4190;8.0000;9.1099;17.9400;54.6766;8.0000;16.9663;15.2508;13.2334;8.0000;1.6563;16.8453;187.3208;8.0000
1.7337;5.0777;312.1388;8.0000;11.7334;6.1155;115.5784;8.0000;4.6854;10.6793;351.6553;8.0000;4.7514;8.3103;56.4924;8.0000;2.5598;10.2361;342.4190;8.0000;9.1870;18.0488;54.6766;8.0000;17.0961;15.2814;13.2334;8.0000;1.5241;16.8283;187.3208;8.0000
1.8232;4.9788;312.1388;8.0000;11.6759;6.2358;115.5784;8.0000;4.8173;10.6600;351.6553;8.0000;4.8250;8.4214;56.4924;8.0000;2.6869;10.1958;342.4190;8.0000;9.2641;18.1576;54.6766;8.0000;17.2259;15.3119;13.2334;8.0000;1.3918;16.8113;187.3208;8.0000
1.9126;4.8799;312.1388;8.0000;11.6183;6.3560;115.5784;8.0000;4.9492;10.6406;351.6553;8.0000;4.8986;8.5326;56.4924;8.0000;2.8140;10.1556;342.4190;8.0000;9.3412;18.2664;54.6766;8.0000;17.3557;15.3424;13.2334;8.0000;1.2596;16.7943;187.3208;8.0000
2.0021;4.7810;312.1388;8.0000;11.5607;6.4763;115.5784;8.0000;5.0811;10.6213;351.6553;8.0000;4.9722;8.6438;56.4924;8.0000;2.9411;10.1153;342.4190;8.0000;9.4183;18.3752;54.6766;8.0000;17.4855;15.3729;13.2334;8.0000;1.1273;16.7773;187.3208;8.0000
