2.6262;6.2064;86.3829;8.0000;10.4200;1.7608;35.0222;8.0000;16.3682;9.9882;176.1309;8.0000;5.0290;18.8440;227.0712;8.0000;1.0253;17.2230;39.6940;8.0000;6.9160;9.5213;34.7236;8.0000;5.0772;18.1516;344.2084;8.0000;11.7461;3.7173;84.5208;8.0000
2.6346;6.3395;86.3829;8.0000;10.5292;1.8373;35.0222;8.0000;16.2352;9.9972;176.1309;8.0000;4.9381;18.7464;227.0712;8.0000;1.1279;17.3082;39.6940;8.0000;7.0256;9.5972;34.7236;8.0000;5.2055;18.1153;344.2084;8.0000;11.7588;3.8501;84.5208;8.0000
2.6430;6.4726;86.3829;8.0000;10.6383;1.9138;35.0222;8.0000;16.1021;10.0062;176.1309;8.0000;4.8473;18.6488;227.0712;8.0000;1.2305;17.3934;39.6940;8.0000;7.1352;9.6732;34.7236;8.0000;5.3338;18.0790;344.2084;8.0000;11.7715;3.9828;84.5208;8.0000
2.6514;6.6056;86.3829;8.0000;10.7475;1.9903;35.0222;8.0000;15.9691;10.0152;176.1309;8.0000;4.7565;18.5511;227.0712;8.0000;1.3330;17.4785;39.6940;8.0000;7.2448;9.7491;34.7236;8.0000;5.4621;18.0427;344.2084;8.0000;11.7843;4.1155;84.5208;8.0000
2.6598;6.7387;86.3829;8.0000;10.8567;2.0669;35.0222;8.0000;15.8361;10.0242;176.1309;8.0000;4.6657;18.4535;227.0712;8.0000;1.4356;17.5637;39.6940;8.0000;7.3543;9.8251;34.7236;8.0000;5.5904;18.0065;344.2084;8.0000;11.7970;4.2482;84.5208;8.0000
2.6683;6.8718;86.3829;8.0000;10.9659;2.1434;35.0222;8.0000;15.7030;10.0332;176.1309;8.0000;4.5749;18.3559;227.0712;8.0000;1.5382;17.6488;39.6940;8.0000;7.4639;9.9010;34.7236;8.0000;5.7187;17.9702;344.2084;8.0000;11.8097;4.3810;84.5208;8.0000
2.6767;7.0048;86.3829;8.0000;11.0751;2.2199;35.0222;8.0000;15.5700;10.0422;176.1309;8.0000;4.4841;18.2583;227.0712;8.0000;1.6408;17.7340;39.6940;8.0000;7.5735;9.9770;34.7236;8.0000;5.8470;17.9339;344.2084;8.0000;11.8225;4.5137;84.5208;8.0000
2.6851;7.1379;86.3829;8.0000;11.1843;2.2964;35.0222;8.0000;15.4370;10.0512;176.1309;8.0000;4.3933;18.1606;227.0712;8.0000;1.7434;17.8192;39.6940;8.0000;7.6831;10.0529;34.7236;8.0000;5.9753;17.8976;344.2084;8.0000;11.8352;4.6464;84.5208;8.0000
2.6935;7.2710;86.3829;8.0000;11.2935;2.3729;35.0222;8.0000;15.3039;10.0602;176.1309;8.0000;4.3025;18.0630;227.0712;8.0000;1.8460;17.9043;39.6940;8.0000;7.7927;10.1289;34.7236;8.0000;6.1036;17.8613;344.2084;8.0000;11.8479;4.7791;84.5208;8.0000
2.7019;7.4041;86.3829;8.0000;11.4027;2.4494;35.0222;8.0000;15.1709;10.0692;176.1309;8.0000;4.2117;17.9654;227.0712;8.0000;1.9486;17.9895;39.6940;8.0000;7.9023;10.2048;34.7236;8.0000;6.2319;17.8250;344.2084;8.0000;11.8606;4.9119;84.5208;8.0000
2.7103;7.5371;86.3829;8.0000;11.5119;2.5260;35.0222;8.0000;15.0379;10.0782;176.1309;8.0000;4.1208;17.8677;227.0712;8.0000;2.0512;18.0746;39.6940;8.0000;8.0119;10.2808;34.7236;8.0000;6.3602;17.7887;344.2084;8.0000;11.8734;5.0446;84.5208;8.0000
2.7187;7.6702;86.3829;8.0000;11.6211;2.6025;35.0222;8.0000;14.9049;10.0872;176.1309;8.0000;4.0300;17.7701;227.0712;8.0000;2.1538;18.1598;39.6940;8.0000;8.1215;10.3567;34.7236;8.0000;6.4885;17.7525;344.2084;8.0000;11.8861;5.1773;84.5208;8.0000
2.7271;7.8033;86.3829;8.0000;11.7303;2.6790;35.0222;8.0000;14.7718;10.0962;176.1309;8.0000;3.9392;17.6725;227.0712;8.0000;2.2564;18.2449;39.6940;8.0000;8.2311;10.4327;34.7236;8.0000;6.6168;17.7162;344.2084;8.0000;11.8988;5.3100;84.5208;8.0000
2.7356;7.9363;86.3829;8.0000;11.8394;2.7555;35.0222;8.0000;14.6388;10.1052;176.1309;8.0000;3.8484;17.5749;227.0712;8.0000;2.3590;18.3301;39.6940;8.0000;8.3406;10.5086;34.7236;8.0000;6.7451;17.6799;344.2084;8.0000;11.9116;5.4428;84.5208;8.0000
2.7440;8.0694;86.3829;8.0000;11.9486;2.8320;35.0222;8.0000;14.5058;10.1142;176.1309;8.0000;3.7576;17.4772;227.0712;8.0000;2.4616;18.4153;39.6940;8.0000;8.4502;10.5846;34.7236;8.0000;6.8734;17.6436;344.2084;8.0000;11.9243;5.5755;84.5208;8.0000
2.7524;8.2025;86.3829;8.0000;12.0578;2.9086;35.0222;8.0000;14.3727;10.1232;176.1309;8.0000;3.6668;17.3796;227.0712;8.0000;2.5642;18.5004;39.6940;8.0000;8.5598;10.6605;34.7236;8.0000;7.0017;17.6073;344.2084;8.0000;11.9370;5.7082;84.5208;8.0000
2.7608;8.3355;86.3829;8.0000;12.1670;2.9851;35.0222;8.0000;14.2397;10.1322;176.1309;8.0000;3.5760;17.2820;227.0712;8.0000;2.6668;18.5856;39.6940;8.0000;8.6694;10.7365;34.7236;8.0000;7.1300;17.5710;344.2084;8.0000;11.9498;5.8409;84.5208;8.0000
2.7692;8.4686;86.3829;8.0000;12.2762;3.0616;35.0222;8.0000;14.1067;10.1412;176.1309;8.0000;3.4852;17.1844;227.0712;8.0000;2.7694;18.6707;39.6940;8.0000;8.7790;10.8124;34.7236;8.0000;7.2583;17.5347;344.2084;8.0000;11.9625;5.9737;84.5208;8.0000
2.7776;8.6017;86.3829;8.0000;12.3854;3.1381;35.0222;8.0000;13.9737;10.1502;176.1309;8.0000;3.3943;17.0867;227.0712;8.0000;2.8720;18.7559;39.6940;8.0000;8.8886;10.8884;34.7236;8.0000;7.3866;17.4985;344.2084;8.0000;11.9752;6.1064;84.5208;8.0000
2.7860;8.7347;86.3829;8.0000;12.4946;3.2146;35.0222;8.0000;13.8406;10.1592;176.1309;8.0000;3.3035;16.9891;227.0712;8.0000;2.9746;18.8411;39.6940;8.0000;8.9982;10.9643;34.7236;8.0000;7.5149;17.4622;344.2084;8.0000;11.9880;6.2391;84.5208;8.0000
2.7944;8.8678;86.3829;8.0000;12.6038;3.2912;35.0222;8.0000;13.7076;10.1682;176.1309;8.0000;3.2127;16.8915;227.0712;8.0000;3.0772;18.9262;39.6940;8.0000;9.1078;11.0403;34.7236;8.0000;7.6432;17.4259;344.2084;8.0000;12.0007;6.3718;84.5208;8.0000
2.8028;9.0009;86.3829;8.0000;12.7130;3.3677;35.0222;8.0000;13.5746;10.1772;176.1309;8.0000;3.1219;16.7939;227.0712;8.0000;3.1798;19.0114;39.6940;8.0000;9.2173;11.1162;34.7236;8.0000;7.7715;17.3896;344.2084;8.0000;12.0134;6.5046;84.5208;8.0000
2.8113;9.1339;86.3829;8.0000;12.8222;3.4442;35.0222;8.0000;13.4415;10.1862;176.1309;8.0000;3.0311;16.6962;227.0712;8.0000;3.2824;19.0965;39.6940;8.0000;9.3269;11.1922;34.7236;8.0000;7.8998;17.3533;344.2084;8.0000;12.0262;6.6373;84.5208;8.0000
2.8197;9.2670;86.3829;8.0000;12.9313;3.5207;35.0222;8.0000;13.3085;10.1951;176.1309;8.0000;2.9403;16.5986;227.0712;8.0000;3.3850;19.1817;39.6940;8.0000;9.4365;11.2681;34.7236;8.0000;8.0281;17.3170;344.2084;8.0000;12.0389;6.7700;84.5208;8.0000
2.8281;9.4001;86.3829;8.0000;13.0405;3.5972;35.0222;8.0000;13.1755;10.2041;176.1309;8.0000;2.8495;16.5010;227.0712;8.0000;3.4876;19.2668;39.6940;8.0000;9.5461;11.3441;34.7236;8.0000;8.1564;17.2808;344.2084;8.0000;12.0516;6.9027;84.5208;8.0000
2.8365;9.5331;86.3829;8.0000;13.1497;3.6738;35.0222;8.0000;13.0424;10.2131;176.1309;8.0000;2.7587;16.4033;227.0712;8.0000;3.5901;19.3480;320.3060;8.0000;9.6557;11.4200;34.7236;8.0000;8.2847;17.2445;344.2084;8.0000;12.0644;7.0355;84.5208;8.0000
2.8449;9.6662;86.3829;8.0000;13.2589;3.7503;35.0222;8.0000;12.9094;10.2221;176.1309;8.0000;2.6679;16.3057;227.0712;8.0000;3.6927;19.2628;320.3060;8.0000;9.7653;11.4960;34.7236;8.0000;8.4130;17.2082;344.2084;8.0000;12.0771;7.1682;84.5208;8.0000
2.8533;9.7993;86.3829;8.0000;13.3681;3.8268;35.0222;8.0000;12.7764;10.2311;176.1309;8.0000;2.5770;16.2081;227.0712;8.0000;3.7953;19.1777;320.3060;8.0000;9.8749;11.5719;34.7236;8.0000;8.5413;17.1719;344.2084;8.0000;12.0898;7.3009;84.5208;8.0000
2.8617;9.9323;86.3829;8.0000;13.4773;3.9033;35.0222;8.0000;12.6434;10.2401;176.1309;8.0000;2.4862;16.1105;227.0712;8.0000;3.8979;19.0925;320.3060;8.0000;9.9845;11.6479;34.7236;8.0000;8.6696;17.1356;344.2084;8.0000;12.1025;7.4336;84.5208;8.0000
2.8701;10.0654;86.3829;8.0000;13.5865;3.9798;35.0222;8.0000;12.5103;10.2491;176.1309;8.0000;2.3954;16.0128;227.0712;8.0000;4.0005;19.0074;320.3060;8.0000;10.0940;11.7238;34.7236;8.0000;8.7979;17.0993;344.2084;8.0000;12.1153;7.5663;84.5208;8.0000
2.8786;10.1985;86.3829;8.0000;13.6957;4.0564;35.0222;8.0000;12.3773;10.2581;176.1309;8.0000;2.3046;15.9152;227.0712;8.0000;4.1031;18.9222;320.3060;8.0000;10.2036;11.7998;34.7236;8.0000;8.9262;17.0630;344.2084;8.0000;12.1280;7.6991;84.5208;8.0000
2.8870;10.3315;86.3829;8.0000;13.8049;4.1329;35.0222;8.0000;12.2443;10.2671;176.1309;8.0000;2.2138;15.8176;227.0712;8.0000;4.2057;18.8370;320.3060;8.0000;10.3132;11.8757;34.7236;8.0000;9.0545;17.0268;344.2084;8.0000;12.1407;7.8318;84.5208;8.0000
2.8954;10.4646;86.3829;8.0000;13.9141;4.2094;35.0222;8.0000;12.1112;10.2761;176.1309;8.0000;2.1230;15.7200;227.0712;8.0000;4.3083;18.7519;320.3060;8.0000;10.4228;11.9516;34.7236;8.0000;9.1828;16.9905;344.2084;8.0000;12.1535;7.9645;84.5208;8.0000
2.9038;10.5977;86.3829;8.0000;14.0233;4.2859;35.0222;8.0000;11.9782;10.2851;176.1309;8.0000;2.0322;15.6223;227.0712;8.0000;4.4109;18.6667;320.3060;8.0000;10.5324;12.0276;34.7236;8.0000;9.3111;16.9542;344.2084;8.0000;12.1662;8.0972;84.5208;8.0000
2.9122;10.7307;86.3829;8.0000;14.1324;4.3624;35.0222;8.0000;11.8452;10.2941;176.1309;8.0000;1.9414;15.5247;227.0712;8.0000;4.5135;18.5816;320.3060;8.0000;10.6420;12.1035;34.7236;8.0000;9.4394;16.9179;344.2084;8.0000;12.1789;8.2300;84.5208;8.0000
2.9206;10.8638;86.3829;8.0000;14.2416;4.4389;35.0222;8.0000;11.7122;10.3031;176.1309;8.0000;1.8505;15.4271;227.0712;8.0000;4.6161;18.4964;320.3060;8.0000;10.7516;12.1795;34.7236;8.0000;9.5677;16.8816;344.2084;8.0000;12.1917;8.3627;84.5208;8.0000
2.9290;10.9969;86.3829;8.0000;14.3508;4.5155;35.0222;8.0000;11.5791;10.3121;176.1309;8.0000;1.7597;15.3295;227.0712;8.0000;4.7187;18.4113;320.3060;8.0000;10.8612;12.2554;34.7236;8.0000;9.6960;16.8453;344.2084;8.0000;12.2044;8.4954;84.5208;8.0000
2.9374;11.1299;86.3829;8.0000;14.4600;4.5920;35.0222;8.0000;11.4461;10.3211;176.1309;8.0000;1.6689;15.2318;227.0712;8.0000;4.8213;18.3261;320.3060;8.0000;10.9707;12.3314;34.7236;8.0000;9.8243;16.8090;344.2084;8.0000;12.2171;8.6281;84.5208;8.0000
2.9458;11.2630;86.3829;8.0000;14.5692;4.6685;35.0222;8.0000;11.3131;10.3301;176.1309;8.0000;1.5781;15.1342;227.0712;8.0000;4.9239;18.2409;320.3060;8.0000;11.0803;12.4073;34.7236;8.0000;9.9526;16.7728;344.2084;8.0000;12.2299;8.7609;84.5208;8.0000
2.9543;11.3961;86.3829;8.0000;14.6784;4.7450;35.0222;8.0000;11.1800;10.3391;176.1309;8.0000;1.4873;15.0366;227.0712;8.0000;5.0265;18.1558;320.3060;8.0000;11.1899;12.4833;34.7236;8.0000;10.0809;16.7365;344.2084;8.0000;12.2426;8.8936;84.5208;8.0000
2.9627;11.5292;86.3829;8.0000;14.7876;4.8215;35.0222;8.0000;11.0470;10.3481;176.1309;8.0000;1.3965;14.9389;227.0712;8.0000;5.1291;18.0706;320.3060;8.0000;11.2995;12.5592;34.7236;8.0000;10.2092;16.7002;344.2084;8.0000;12.2553;9.0263;84.5208;8.0000
2.9711;11.6622;86.3829;8.0000;14.8968;4.8981;35.0222;8.0000;10.9140;10.3571;176.1309;8.0000;1.3057;14.8413;227.0712;8.0000;5.2317;17.9855;320.3060;8.0000;11.4091;12.6352;34.7236;8.0000;10.3375;16.6639;344.2084;8.0000;12.2681;9.1590;84.5208;8.0000
2.9795;11.7953;86.3829;8.0000;15.0060;4.9746;35.0222;8.0000;10.7809;10.3661;176.1309;8.0000;1.2149;14.7437;227.0712;8.0000;5.3343;17.9003;320.3060;8.0000;11.5187;12.7111;34.7236;8.0000;10.4658;16.6276;344.2084;8.0000;12.2808;9.2918;84.5208;8.0000
2.9879;11.9284;86.3829;8.0000;15.1152;5.0511;35.0222;8.0000;10.6479;10.3751;176.1309;8.0000;1.1240;14.6461;227.0712;8.0000;5.4369;17.8151;320.3060;8.0000;11.6283;12.7871;34.7236;8.0000;10.5941;16.5913;344.2084;8.0000;12.2935;9.4245;84.5208;8.0000
2.9963;12.0614;86.3829;8.0000;15.2244;5.1276;35.0222;8.0000;10.5149;10.3841;176.1309;8.0000;1.0332;14.5484;227.0712;8.0000;5.5395;17.7300;320.3060;8.0000;11.7379;12.8630;34.7236;8.0000;10.7224;16.5550;344.2084;8.0000;12.3062;9.5572;84.5208;8.0000
3.0047;12.1945;86.3829;8.0000;15.3335;5.2041;35.0222;8.0000;10.3819;10.3931;176.1309;8.0000;0.9424;14.4508;227.0712;8.0000;5.6421;17.6448;320.3060;8.0000;11.8475;12.9390;34.7236;8.0000;10.8507;16.5188;344.2084;8.0000;12.3190;9.6899;84.5208;8.0000
3.0131;12.3276;86.3829;8.0000;15.4427;5.2807;35.0222;8.0000;10.2488;10.4021;176.1309;8.0000;0.8516;14.3532;227.0712;8.0000;5.7447;17.5597;320.3060;8.0000;11.9570;13.0149;34.7236;8.0000;10.9790;16.4825;344.2084;8.0000;12.3317;9.8227;84.5208;8.0000
3.0216;12.4606;86.3829;8.0000;15.5519;5.3572;35.0222;8.0000;10.1158;10.4111;176.1309;8.0000;0.7608;14.2556;227.0712;8.0000;5.8472;17.4745;320.3060;8.0000;12.0666;13.0909;34.7236;8.0000;11.1073;16.4462;344.2084;8.0000;12.3444;9.9554;84.5208;8.0000
3.0300;12.5937;86.3829;8.0000;15.6611;5.4337;35.0222;8.0000;9.9828;10.4201;176.1309;8.0000;0.6700;14.1579;227.0712;8.0000;5.9498;17.3894;320.3060;8.0000;12.1762;13.1668;34.7236;8.0000;11.2356;16.4099;344.2084;8.0000;12.3572;10.0881;84.5208;8.0000
3.0384;12.7268;86.3829;8.0000;15.7703;5.5102;35.0222;8.0000;9.8497;10.4291;176.1309;8.0000;0.7208;14.0603;312.9288;8.0000;6.0524;17.3042;320.3060;8.0000;12.2858;13.2428;34.7236;8.0000;11.3639;16.3736;344.2084;8.0000;12.3699;10.2208;84.5208;8.0000
3.0468;12.8598;86.3829;8.0000;15.8795;5.5867;35.0222;8.0000;9.7167;10.4381;176.1309;8.0000;0.8116;13.9627;312.9288;8.0000;6.1550;17.2190;320.3060;8.0000;12.3954;13.3187;34.7236;8.0000;11.4922;16.3373;344.2084;8.0000;12.3826;10.3536;84.5208;8.0000
3.0552;12.9929;86.3829;8.0000;15.9887;5.6633;35.0222;8.0000;9.5837;10.4471;176.1309;8.0000;0.9024;13.8651;312.9288;8.0000;6.2576;17.1339;320.3060;8.0000;12.5050;13.3947;34.7236;8.0000;11.6205;16.3011;344.2084;8.0000;12.3954;10.4863;84.5208;8.0000
3.0636;13.1260;86.3829;8.0000;16.0979;5.7398;35.0222;8.0000;9.4507;10.4561;176.1309;8.0000;0.9933;13.7674;312.9288;8.0000;6.3602;17.0487;320.3060;8.0000;12.6146;13.4706;34.7236;8.0000;11.7488;16.2648;344.2084;8.0000;12.4081;10.6190;84.5208;8.0000
3.0720;13.2590;86.3829;8.0000;16.2071;5.8163;35.0222;8.0000;9.3176;10.4651;176.1309;8.0000;1.0841;13.6698;312.9288;8.0000;6.4628;16.9636;320.3060;8.0000;12.7242;13.5466;34.7236;8.0000;11.8771;16.2285;344.2084;8.0000;12.4208;10.7517;84.5208;8.0000
3.0804;13.3921;86.3829;8.0000;16.3163;5.8928;35.0222;8.0000;9.1846;10.4741;176.1309;8.0000;1.1749;13.5722;312.9288;8.0000;6.5654;16.8784;320.3060;8.0000;12.8337;13.6225;34.7236;8.0000;12.0054;16.1922;344.2084;8.0000;12.4336;10.8845;84.5208;8.0000
3.0888;13.5252;86.3829;8.0000;16.4254;5.9693;35.0222;8.0000;9.0516;10.4830;176.1309;8.0000;1.2657;13.4745;312.9288;8.0000;6.6680;16.7932;320.3060;8.0000;12.9433;13.6985;34.7236;8.0000;12.1337;16.1559;344.2084;8.0000;12.4463;11.0172;84.5208;8.0000
3.0973;13.6582;86.3829;8.0000;16.5346;6.0458;35.0222;8.0000;8.9185;10.4920;176.1309;8.0000;1.3565;13.3769;312.9288;8.0000;6.7706;16.7081;320.3060;8.0000;13.0529;13.7744;34.7236;8.0000;12.2620;16.1196;344.2084;8.0000;12.4590;11.1499;84.5208;8.0000
3.1057;13.7913;86.3829;8.0000;16.6438;6.1224;35.0222;8.0000;8.7855;10.5010;176.1309;8.0000;1.4473;13.2793;312.9288;8.0000;6.8732;16.6229;320.3060;8.0000;13.1625;13.8504;34.7236;8.0000;12.3903;16.0833;344.2084;8.0000;12.4718;11.2826;84.5208;8.0000
3.1141;13.9244;86.3829;8.0000;16.7530;6.1989;35.0222;8.0000;8.6525;10.5100;176.1309;8.0000;1.5381;13.1817;312.9288;8.0000;6.9758;16.5378;320.3060;8.0000;13.2721;13.9263;34.7236;8.0000;12.5186;16.0471;344.2084;8.0000;12.4845;11.4153;84.5208;8.0000
3.1225;14.0574;86.3829;8.0000;16.8622;6.2754;35.0222;8.0000;8.5194;10.5190;176.1309;8.0000;1.6289;13.0840;312.9288;8.0000;7.0784;16.4526;320.3060;8.0000;13.3817;14.0023;34.7236;8.0000;12.6469;16.0108;344.2084;8.0000;12.4972;11.5481;84.5208;8.0000
3.1309;14.1905;86.3829;8.0000;16.9714;6.3519;35.0222;8.0000;8.3864;10.5280;176.1309;8.0000;1.7198;12.9864;312.9288;8.0000;7.1810;16.3675;320.3060;8.0000;13.4913;14.0782;34.7236;8.0000;12.7753;15.9745;344.2084;8.0000;12.5099;11.6808;84.5208;8.0000
3.1393;14.3236;86.3829;8.0000;17.0806;6.4284;35.0222;8.0000;8.2534;10.5370;176.1309;8.0000;1.8106;12.8888;312.9288;8.0000;7.2836;16.2823;320.3060;8.0000;13.6009;14.1542;34.7236;8.0000;12.9036;15.9382;344.2084;8.0000;12.5227;11.8135;84.5208;8.0000
3.1477;14.4566;86.3829;8.0000;17.1898;6.5050;35.0222;8.0000;8.1204;10.5460;176.1309;8.0000;1.9014;12.7912;312.9288;8.0000;7.3862;16.1971;320.3060;8.0000;13.7104;14.2301;34.7236;8.0000;13.0319;15.9019;344.2084;8.0000;12.5354;11.9462;84.5208;8.0000
3.1561;14.5897;86.3829;8.0000;17.2990;6.5815;35.0222;8.0000;7.9873;10.5550;176.1309;8.0000;1.9922;12.6935;312.9288;8.0000;7.4888;16.1120;320.3060;8.0000;13.8200;14.3061;34.7236;8.0000;13.1602;15.8656;344.2084;8.0000;12.5481;12.0790;84.5208;8.0000
3.1646;14.7228;86.3829;8.0000;17.4082;6.6580;35.0222;8.0000;7.8543;10.5640;176.1309;8.0000;2.0830;12.5959;312.9288;8.0000;7.5914;16.0268;320.3060;8.0000;13.9296;14.3820;34.7236;8.0000;13.2885;15.8293;344.2084;8.0000;12.5609;12.2117;84.5208;8.0000
3.1730;14.8558;86.3829;8.0000;17.5174;6.7345;35.0222;8.0000;7.7213;10.5730;176.1309;8.0000;2.1738;12.4983;312.9288;8.0000;7.6940;15.9417;320.3060;8.0000;14.0392;14.4580;34.7236;8.0000;13.4168;15.7931;344.2084;8.0000;12.5736;12.3444;84.5208;8.0000
3.1814;14.9889;86.3829;8.0000;17.6265;6.8110;35.0222;8.0000;7.5882;10.5820;176.1309;8.0000;2.2646;12.4007;312.9288;8.0000;7.7966;15.8565;320.3060;8.0000;14.1488;14.5339;34.7236;8.0000;13.5451;15.7568;344.2084;8.0000;12.5863;12.4771;84.5208;8.0000
3.1898;15.1220;86.3829;8.0000;17.7357;6.8876;35.0222;8.0000;7.4552;10.5910;176.1309;8.0000;2.3554;12.3030;312.9288;8.0000;7.8992;15.7713;320.3060;8.0000;14.2584;14.6099;34.7236;8.0000;13.6734;15.7205;344.2084;8.0000;12.5991;12.6099;84.5208;8.0000
